格林美股友,2020-05-10 08:57:00,你好，我是坚定看好贵公司的长期发展，已持有15万股且待机增持，请问贵公司近期是否安排一个投资者交流活动日，让机构和个人去贵公司实地调研一下吧……格林美：非常感谢您对公司的认可！公司非常欢迎投资者能到园区参观交流，更多地了解公司产业布局与发展战略。您可通过公司投资者咨询热线0755-33386666或公司公共邮箱info@gem.com.cn进行预约。期待您的光临！（来自 深交所互动易）  答复时间 2020-05-14 23:14:00,1
股友8BWgpQ,2020-05-10 09:05:05,比如我吧，在银行贷了几十万房贷，利息5%左右。又在银行和证券公司里有几十万的存款和股票，银行存款利息低，股票还有亏钱的风险。应该有很多人都这样，这又是为了什么？,0
股友8BWgpQ,2020-05-10 09:05:05,比如我吧，在银行贷了几十万房贷，利息5%左右。又在银行和证券公司里有几十万的存款和股票，银行存款利息低，股票还有亏钱的风险。应该有很多人都这样，这又是为了什么？,0
焰之舞,2020-05-10 09:17:53,人性就是这样总感觉自己可以大赚一笔,0
焰之舞,2020-05-10 09:17:53,人性就是这样总感觉自己可以大赚一笔,0
平凡而不平庸1,2020-05-10 11:05:45,描述很人性化，其实每个人都这样，能带贷到款的都是信誉很高的，不论人和企业,0
平凡而不平庸1,2020-05-10 11:05:45,描述很人性化，其实每个人都这样，能带贷到款的都是信誉很高的，不论人和企业,0
WHCY,2020-05-10 12:48:42,背后如果存在利益交换，谁也说不清。我们只能依据股价现状判断，所以散民的怀疑合理并正常,0
WHCY,2020-05-10 12:48:42,背后如果存在利益交换，谁也说不清。我们只能依据股价现状判断，所以散民的怀疑合理并正常,0
股迷糊222,2020-05-10 12:53:59,nan,3
股迷糊222,2020-05-10 12:53:59,nan,3
求你们来劝我接盘,2020-05-10 13:45:06,去年增发的5块多，除非他们不出来，或4块多出。这样我认了。,0
求你们来劝我接盘,2020-05-10 13:45:06,去年增发的5块多，除非他们不出来，或4块多出。这样我认了。,0
低十字进高十字逃,2020-05-10 13:52:01,财政部下发氢能汽车“十城千辆”征求意见函 北上广均在列。格林美接连圈钱扩张三元动力电池前景是否美好，特斯拉也自己制造电池，这次定增对象至今未得到证监会审核批准，诸多原因或许影响股价再创历史新低。,2
低十字进高十字逃,2020-05-10 13:52:01,财政部下发氢能汽车“十城千辆”征求意见函 北上广均在列。格林美接连圈钱扩张三元动力电池前景是否美好，特斯拉也自己制造电池，这次定增对象至今未得到证监会审核批准，诸多原因或许影响股价再创历史新低。,2
与庄同在998,2020-05-10 14:05:54,出掉了，上一波拉到6.6块就是让他们跑的，你看看那几天的成交量，每天都是20多亿，不跑掉这次增发也不会成功。,2
与庄同在998,2020-05-10 14:05:54,出掉了，上一波拉到6.6块就是让他们跑的，你看看那几天的成交量，每天都是20多亿，不跑掉这次增发也不会成功。,2
敬之畏,2020-05-10 14:19:58,钱已收进，你还在梦遗,1
敬之畏,2020-05-10 14:19:58,钱已收进，你还在梦遗,1
多欲心烦陆家老大,2020-05-10 14:38:50,楼主你真看不懂吗？孙建芬等关联人（青山公司）一季度陆元陆清仓了,0
多欲心烦陆家老大,2020-05-10 14:38:50,楼主你真看不懂吗？孙建芬等关联人（青山公司）一季度陆元陆清仓了,0
多欲心烦陆家老大,2020-05-10 14:41:55,你一直在说我造谣，你买股票不做功课吗？王敏陆元伍角增持，股价到8元是让前一波定增机构走的，这个企业从没为散户着想过,0
多欲心烦陆家老大,2020-05-10 14:41:55,你一直在说我造谣，你买股票不做功课吗？王敏陆元伍角增持，股价到8元是让前一波定增机构走的，这个企业从没为散户着想过,0
飞天龙2cle38,2020-05-10 16:58:37,红五月全月抱紧坐轿等涨！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,1
飞天龙2cle38,2020-05-10 16:58:37,红五月全月抱紧坐轿等涨！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,1
股友ifiUfK,2020-05-10 17:22:51,发上来看看,0
股友ifiUfK,2020-05-10 17:22:51,发上来看看,0
疯狂的stock1979,2020-05-10 21:58:04,"我们散户要好好品品，一个公司在这么艰难的时期都能筹到钱，没点""硬核""是不可能做到的，且持且珍惜，不看好的就快点闪人吧，市场永远都是志同道合者行!",5
疯狂的stock1979,2020-05-10 21:58:04,"我们散户要好好品品，一个公司在这么艰难的时期都能筹到钱，没点""硬核""是不可能做到的，且持且珍惜，不看好的就快点闪人吧，市场永远都是志同道合者行!",5
guoshiyaoyao,2020-05-10 22:06:07,兄弟，有点儿东西哈,0
guoshiyaoyao,2020-05-10 22:06:07,兄弟，有点儿东西哈,0
九和会,2020-05-10 22:26:09,实在看不下去了，，自己去格林美企业文化看看发展史，看看谁去过武汉格林美公司，，，慌啥呢？？？,2
九和会,2020-05-10 22:26:09,实在看不下去了，，自己去格林美企业文化看看发展史，看看谁去过武汉格林美公司，，，慌啥呢？？？,2
伟大的时代,2020-05-10 22:57:28,疫情时期格林美取得的成绩让人惊叹,4
伟大的时代,2020-05-10 22:57:28,疫情时期格林美取得的成绩让人惊叹,4
股友XHqy6w5389,2020-05-10 22:58:55,接着洗盘,1
股友XHqy6w5389,2020-05-10 22:58:55,接着洗盘,1
股友KXoUx8,2020-05-10 23:16:31,大盘2900了，小麻雀都生蛋了，业绩暴雷的都一字板过了，只'有收废品的还在阴沟里，只留一手看这收废品的讲故事表演,0
股友KXoUx8,2020-05-10 23:16:31,大盘2900了，小麻雀都生蛋了，业绩暴雷的都一字板过了，只'有收废品的还在阴沟里，只留一手看这收废品的讲故事表演,0
哪里跌低哪里爬起,2020-05-11 00:27:24,转发◆◆财经白金发表于 2020-05-10 09:48:09[财富号评论吧] 盘前提醒（5.11日盘前）提前发出由于节后首周交易日只有短短的三个交易日，在这三个交易日当中，A股呢，并未受到外围市场下跌的影响或者冲击而走出它自己的独立行情，这一点出乎了很多人的意料，也让很多踏空资金后悔不已，特别是在9号的交易日可以明显的看出踏空资金尾盘有追进迹象还是较为明显，但是大部分短线资金处于歇菜之中。而尾盘北向资金的大幅流入为我们前面预判的大盘向好再一次提供了一个佐证。我们纵观整个市场来看目前的白马股以及蓝筹股，科技股当中的强势股消费股长线资金进驻比较明显，也就是按照目前流行的说法，韧性比较好，特别是在目前的情况下，大盘唯一的选择就是缓慢的震荡攀升，这是唯一的选择。这种趋势和节奏也是完全符合当前监管层的意图的。本周监管层推出的Ipo数量为三家和上周数量保持一样就是最好的说明。目前大盘的量能控制相对来说也是较好，只要基本上维持在2700亿左右行情持续的时间可能会更长节奏，相对来说可能会更稳。那么接下来的行情会如何呢？我们的总体判断是5月，6月是一个比较好的机会。特别是5月份，我们认为5月的后半段降息降准的可能性是非常大的，在政策调控和外力的作用下，大盘在这两个月期间内突破3000点并站稳应当没有什么大问题。个股的分化更加严重。将会出现赚了指数不赚钱的情况会越来越多。甚至有可能出现大盘大幅上涨，手中持有的死股和弱股出现大幅下跌都有可能。因此精选个股就显得尤为重要，大家必须谨慎建仓。建仓的板块和方向，我们这里不再重复，前面的文章已经叙述了很多次，有兴趣的朋友去参见我们前边发表的相关文章。具体到明天的大盘运行，我们是做了如下的预判。而明天大盘运行的高点大约就是在2945附近，低点大概是在2890附近。其中大盘过了2900之后呢，会出现反复的震荡。极有可能以2920为中枢展开一定的震荡。根据对大盘这样的预测和分析呢，我们对个股的持股策略做出如下的安排。特别是在大盘向好的时候，我们手中持有的个股，基本上是以持股为主要策略。对于股价处在高位的个股，我们会根据盘面上的量能，及时的在盘中给大家做出提示。看好的个股如果出现了低位，依然是大胆加仓的时机。中长线股票当中能做套，可以把握住机会做套，做不了套坚定持有就是了。这是我们的一个总体策略。我们手中的这几只个股呢，严格要按照这个策略来操作这个，希望大家注意。昨天晚上给大家讲解技术指标如何在盘中应用和的技巧的时候，顺便给大家分析了三只短线股票，一只低价股，两只证券股，仅仅是让大家去分析验证我们所讲解的这个技术和技巧，在实际当中如何去选择股票及买卖点的把握，同时将你分析的结果在实际当中看能否得到验证，这是给大家教方法，教思路和教理念。并非让大家去建仓这三只短线股，这一点特别提醒大家不要盲目的跟风。因此我们在这里也不会把这三只股票的名称提供给大家，以防止稀里糊涂不明不白的建仓跟风。如果通过昨天晚上对这些技巧和方法的一些掌握，将你的预判分析结果在明天的实战当中能得到验证，那证明这种方法你是符合实际的，这种技巧你也就掌握了。如果和实际有一定的偏差，那么要及时的调整，改进完善。这个在盘后复盘以及学习互动讨论的时候呢会和大家一起分析，研讨共同提高。这个方法必须坚持。最后，我要给大家提醒的是，目前市场上各种陷阱非常多，牛鬼蛇神变着法儿出没，稍不留神可能你就会上当受骗，希望大家睁大眼睛仔细甄别所谓的能保证有多高的收益等各种手段吸引上套的陷阱。仅以此文分享给有缘的朋友。无缘请你走开，对于那种不珍惜别人劳动成果，还要到处喷粪的狗来一次，坚决打一次。保持我们环境的清静和安宁。最后祝全天下所有的母亲们，母亲节快乐！,0
哪里跌低哪里爬起,2020-05-11 00:27:24,转发◆◆财经白金发表于 2020-05-10 09:48:09[财富号评论吧] 盘前提醒（5.11日盘前）提前发出由于节后首周交易日只有短短的三个交易日，在这三个交易日当中，A股呢，并未受到外围市场下跌的影响或者冲击而走出它自己的独立行情，这一点出乎了很多人的意料，也让很多踏空资金后悔不已，特别是在9号的交易日可以明显的看出踏空资金尾盘有追进迹象还是较为明显，但是大部分短线资金处于歇菜之中。而尾盘北向资金的大幅流入为我们前面预判的大盘向好再一次提供了一个佐证。我们纵观整个市场来看目前的白马股以及蓝筹股，科技股当中的强势股消费股长线资金进驻比较明显，也就是按照目前流行的说法，韧性比较好，特别是在目前的情况下，大盘唯一的选择就是缓慢的震荡攀升，这是唯一的选择。这种趋势和节奏也是完全符合当前监管层的意图的。本周监管层推出的Ipo数量为三家和上周数量保持一样就是最好的说明。目前大盘的量能控制相对来说也是较好，只要基本上维持在2700亿左右行情持续的时间可能会更长节奏，相对来说可能会更稳。那么接下来的行情会如何呢？我们的总体判断是5月，6月是一个比较好的机会。特别是5月份，我们认为5月的后半段降息降准的可能性是非常大的，在政策调控和外力的作用下，大盘在这两个月期间内突破3000点并站稳应当没有什么大问题。个股的分化更加严重。将会出现赚了指数不赚钱的情况会越来越多。甚至有可能出现大盘大幅上涨，手中持有的死股和弱股出现大幅下跌都有可能。因此精选个股就显得尤为重要，大家必须谨慎建仓。建仓的板块和方向，我们这里不再重复，前面的文章已经叙述了很多次，有兴趣的朋友去参见我们前边发表的相关文章。具体到明天的大盘运行，我们是做了如下的预判。而明天大盘运行的高点大约就是在2945附近，低点大概是在2890附近。其中大盘过了2900之后呢，会出现反复的震荡。极有可能以2920为中枢展开一定的震荡。根据对大盘这样的预测和分析呢，我们对个股的持股策略做出如下的安排。特别是在大盘向好的时候，我们手中持有的个股，基本上是以持股为主要策略。对于股价处在高位的个股，我们会根据盘面上的量能，及时的在盘中给大家做出提示。看好的个股如果出现了低位，依然是大胆加仓的时机。中长线股票当中能做套，可以把握住机会做套，做不了套坚定持有就是了。这是我们的一个总体策略。我们手中的这几只个股呢，严格要按照这个策略来操作这个，希望大家注意。昨天晚上给大家讲解技术指标如何在盘中应用和的技巧的时候，顺便给大家分析了三只短线股票，一只低价股，两只证券股，仅仅是让大家去分析验证我们所讲解的这个技术和技巧，在实际当中如何去选择股票及买卖点的把握，同时将你分析的结果在实际当中看能否得到验证，这是给大家教方法，教思路和教理念。并非让大家去建仓这三只短线股，这一点特别提醒大家不要盲目的跟风。因此我们在这里也不会把这三只股票的名称提供给大家，以防止稀里糊涂不明不白的建仓跟风。如果通过昨天晚上对这些技巧和方法的一些掌握，将你的预判分析结果在明天的实战当中能得到验证，那证明这种方法你是符合实际的，这种技巧你也就掌握了。如果和实际有一定的偏差，那么要及时的调整，改进完善。这个在盘后复盘以及学习互动讨论的时候呢会和大家一起分析，研讨共同提高。这个方法必须坚持。最后，我要给大家提醒的是，目前市场上各种陷阱非常多，牛鬼蛇神变着法儿出没，稍不留神可能你就会上当受骗，希望大家睁大眼睛仔细甄别所谓的能保证有多高的收益等各种手段吸引上套的陷阱。仅以此文分享给有缘的朋友。无缘请你走开，对于那种不珍惜别人劳动成果，还要到处喷粪的狗来一次，坚决打一次。保持我们环境的清静和安宁。最后祝全天下所有的母亲们，母亲节快乐！,0
王牌投手,2020-05-11 06:24:53,套了三年，割肉走人，回头看看做了一次明智的选择。,4
王牌投手,2020-05-11 06:24:53,套了三年，割肉走人，回头看看做了一次明智的选择。,4
一路风尘农民工,2020-05-11 07:28:33,格林美真的很吐血，拿了格林美两个月，整个横盘震荡向下，一天跌的要用好几天来拉起来，拉完又跌，这尿性没谁了，要么你就跌到底,1
一路风尘农民工,2020-05-11 07:28:33,格林美真的很吐血，拿了格林美两个月，整个横盘震荡向下，一天跌的要用好几天来拉起来，拉完又跌，这尿性没谁了，要么你就跌到底,1
花开四海的带土,2020-05-11 07:42:17,今年不是有过6.5的时候你怎么不卖,0
花开四海的带土,2020-05-11 07:42:17,今年不是有过6.5的时候你怎么不卖,0
来自明天的旗帜,2020-05-11 08:11:15,炒股也是练心，股市中浮躁心态占多数，尤其是散户！怕当韭菜心态使很多人T+0，突然一次+1结果被套，割肉当韭菜不甘心，持续套牢中。另一种在观望，看到盘面红红火火，看准试水结果抄在半山腰，获小利抓紧离盘，赶上跳水又是套牢。散户八九当韭菜，碰到大行情，二三成的机构都能当韭菜。,0
来自明天的旗帜,2020-05-11 08:11:15,炒股也是练心，股市中浮躁心态占多数，尤其是散户！怕当韭菜心态使很多人T+0，突然一次+1结果被套，割肉当韭菜不甘心，持续套牢中。另一种在观望，看到盘面红红火火，看准试水结果抄在半山腰，获小利抓紧离盘，赶上跳水又是套牢。散户八九当韭菜，碰到大行情，二三成的机构都能当韭菜。,0
来自明天的旗帜,2020-05-11 08:12:45,主线在开口，应该有行情,0
来自明天的旗帜,2020-05-11 08:12:45,主线在开口，应该有行情,0
熔岩巨兽1,2020-05-11 08:33:51,特斯拉电池日，概念股！,4
熔岩巨兽1,2020-05-11 08:33:51,特斯拉电池日，概念股！,4
多年专业ST,2020-05-11 08:38:12,本来最近不想发贴，但看到最近格林美网上的负面新闻比较多，我是来安慰大家的。其实很多老股民多知道一个道理：就是利好出尽是利空，利空出尽是利好！涨多了是风险，跌多了是机会！所以，近期的利空大家看看就好，别忘你你买入的初心！耐心持有！,6
多年专业ST,2020-05-11 08:38:12,本来最近不想发贴，但看到最近格林美网上的负面新闻比较多，我是来安慰大家的。其实很多老股民多知道一个道理：就是利好出尽是利空，利空出尽是利好！涨多了是风险，跌多了是机会！所以，近期的利空大家看看就好，别忘你你买入的初心！耐心持有！,6
格林美股友,2020-05-11 08:56:00,管理层好，请问贵司的8系/9系前驱体、NCA前驱体产品，和优美科、中伟新材料相比，有何优势？格林美：感谢您的关注！格林美作为全球动力电池回收与新能源电池材料制造领域的领先企业，已建成从钴镍金属资源到三元电池原料（硫酸盐），再到三元前驱体材料的完整产业链，三元前驱体产能达10万吨/年，其中高镍与单晶高端产品产能达90%以上，全面掌握了高镍（NCA&NCM6系、7系、8系及9系）与单晶材料的制造技术，成为全球三元前驱体制造领域能够大规模制造NCA&NCM全系列产品的少数企业，拥有三元前驱体制造的极具世界竞争力的关键核心技术，主流供应三星供应链、ECOPRO、LGC等全球行业知名客户。未来三年，公司已签署近30万吨三元前驱体战略长单，奠定了公司在国内以及全球三元前驱体材料制造领域的市场核心地位。优美科是全球知名的锂离子电池材料制造商，在新能源材料、环保产业等方面处于领先地位，是格林美学习的榜样。未来格林美将在中国政府绿色发展理念的指引下，立志做对国民经济有影响的绿色企业，创建受全球尊敬的伟大环保企业。（来自 深交所互动易）  答复时间 2020-05-14 23:15:00,0
格林美股友,2020-05-11 08:56:00,管理层好，请问贵司的8系/9系前驱体、NCA前驱体产品，和优美科、中伟新材料相比，有何优势？格林美：感谢您的关注！格林美作为全球动力电池回收与新能源电池材料制造领域的领先企业，已建成从钴镍金属资源到三元电池原料（硫酸盐），再到三元前驱体材料的完整产业链，三元前驱体产能达10万吨/年，其中高镍与单晶高端产品产能达90%以上，全面掌握了高镍（NCA&NCM6系、7系、8系及9系）与单晶材料的制造技术，成为全球三元前驱体制造领域能够大规模制造NCA&NCM全系列产品的少数企业，拥有三元前驱体制造的极具世界竞争力的关键核心技术，主流供应三星供应链、ECOPRO、LGC等全球行业知名客户。未来三年，公司已签署近30万吨三元前驱体战略长单，奠定了公司在国内以及全球三元前驱体材料制造领域的市场核心地位。优美科是全球知名的锂离子电池材料制造商，在新能源材料、环保产业等方面处于领先地位，是格林美学习的榜样。未来格林美将在中国政府绿色发展理念的指引下，立志做对国民经济有影响的绿色企业，创建受全球尊敬的伟大环保企业。（来自 深交所互动易）  答复时间 2020-05-14 23:15:00,0
销魂大叔,2020-05-11 08:59:44,巴飞特,0
销魂大叔,2020-05-11 08:59:44,巴飞特,0
格林美股友,2020-05-11 09:06:00,请问如何解释年报中存款和贷款双高的原因？格林美：感谢您的关注！根据2019年年报，2019年12月31日，公司货币资金余额为33.09亿元。货币资金余额主要包括：一是，7.97亿元为公司用于购买钴镍原料开立信用证及银行承兑汇票的保证金；二是，公司2019年营业收入为143.54亿元，月均含税销售额约13亿元，为了维护公司的正常生产经营，保持流动性，公司平均每月备有约15亿元左右的流动资金，以满足原料采购及日常生产经营费用的支付；三是，公司平均每月到期债务约10亿元左右。在目前市场环境下，为降低公司贷款到期后续期的不确定性风险，维护公司在资本市场及银行系统的信誉，保护投资机构及中小股东的利益，保证公司流动性的安全，公司平均备有一个月到期债务约10亿元的周转准备金，保证到期债务的及时偿还。因此，公司目前的货币资金主要是出于安全性和流动性的考虑，在目前的经营规模及市场环境下，货币资金余额是合理的。截至2019年12月31日，公司资产负债率为58.76%，处于同行业合理水平。因公司坚守“城市矿山+新能源材料”的发展战略，积极布局三元动力电池材料产业链，一定规模的负债有利于推动公司快速发展，为股东创造更多的价值。（来自 深交所互动易）  答复时间 2020-05-14 23:15:00,1
格林美股友,2020-05-11 09:06:00,你好！能否解释一下和讯网的文章，关于格林美“账上躺着33亿资金却大量举债巨额利息支出占净利润8成以上”，连续三年高额利息支出是怎么回事格林美：感谢您的关注！根据2019年年报，2019年12月31日，公司货币资金余额为33.09亿元。货币资金余额主要包括：一是，7.97亿元为公司用于购买钴镍原料开立信用证及银行承兑汇票的保证金；二是，公司2019年营业收入为143.54亿元，月均含税销售额约13亿元，为了维护公司的正常生产经营，保持流动性，公司平均每月备有约15亿元左右的流动资金，以满足原料采购及日常生产经营费用的支付；三是，公司平均每月到期债务约10亿元左右。在目前市场环境下，为降低公司贷款到期后续期的不确定性风险，维护公司在资本市场及银行系统的信誉，保护投资机构及中小股东的利益，保证公司流动性的安全，公司平均备有一个月到期债务约10亿元的周转准备金，保证到期债务的及时偿还。因此，公司目前的货币资金主要是出于安全性和流动性的考虑，在目前的经营规模及市场环境下，货币资金余额是合理的。截至2019年12月31日，公司资产负债率为58.76%，处于同行业合理水平。因公司坚守“城市矿山+新能源材料”的发展战略，积极布局三元动力电池材料产业链，一定规模的负债有利于推动公司快速发展，为股东创造更多的价值。（来自 深交所互动易）  答复时间 2020-05-14 23:16:00,0
格林美股友,2020-05-11 09:06:00,你好！能否解释一下和讯网的文章，关于格林美“账上躺着33亿资金却大量举债巨额利息支出占净利润8成以上”，连续三年高额利息支出是怎么回事格林美：感谢您的关注！根据2019年年报，2019年12月31日，公司货币资金余额为33.09亿元。货币资金余额主要包括：一是，7.97亿元为公司用于购买钴镍原料开立信用证及银行承兑汇票的保证金；二是，公司2019年营业收入为143.54亿元，月均含税销售额约13亿元，为了维护公司的正常生产经营，保持流动性，公司平均每月备有约15亿元左右的流动资金，以满足原料采购及日常生产经营费用的支付；三是，公司平均每月到期债务约10亿元左右。在目前市场环境下，为降低公司贷款到期后续期的不确定性风险，维护公司在资本市场及银行系统的信誉，保护投资机构及中小股东的利益，保证公司流动性的安全，公司平均备有一个月到期债务约10亿元的周转准备金，保证到期债务的及时偿还。因此，公司目前的货币资金主要是出于安全性和流动性的考虑，在目前的经营规模及市场环境下，货币资金余额是合理的。截至2019年12月31日，公司资产负债率为58.76%，处于同行业合理水平。因公司坚守“城市矿山+新能源材料”的发展战略，积极布局三元动力电池材料产业链，一定规模的负债有利于推动公司快速发展，为股东创造更多的价值。（来自 深交所互动易）  答复时间 2020-05-14 23:16:00,0
格林美股友,2020-05-11 09:06:00,请问如何解释年报中存款和贷款双高的原因？格林美：感谢您的关注！根据2019年年报，2019年12月31日，公司货币资金余额为33.09亿元。货币资金余额主要包括：一是，7.97亿元为公司用于购买钴镍原料开立信用证及银行承兑汇票的保证金；二是，公司2019年营业收入为143.54亿元，月均含税销售额约13亿元，为了维护公司的正常生产经营，保持流动性，公司平均每月备有约15亿元左右的流动资金，以满足原料采购及日常生产经营费用的支付；三是，公司平均每月到期债务约10亿元左右。在目前市场环境下，为降低公司贷款到期后续期的不确定性风险，维护公司在资本市场及银行系统的信誉，保护投资机构及中小股东的利益，保证公司流动性的安全，公司平均备有一个月到期债务约10亿元的周转准备金，保证到期债务的及时偿还。因此，公司目前的货币资金主要是出于安全性和流动性的考虑，在目前的经营规模及市场环境下，货币资金余额是合理的。截至2019年12月31日，公司资产负债率为58.76%，处于同行业合理水平。因公司坚守“城市矿山+新能源材料”的发展战略，积极布局三元动力电池材料产业链，一定规模的负债有利于推动公司快速发展，为股东创造更多的价值。（来自 深交所互动易）  答复时间 2020-05-14 23:15:00,1
股友8BWgpQ,2020-05-11 09:11:00,存贷双高怎么看。我有大几十万的房贷，也有小几十万的银行存款和股票市值。每个月有固定的收入，还本付息维持生活没有问题。格林美是不是和这差不多。,3
股友8BWgpQ,2020-05-11 09:11:00,存贷双高怎么看。我有大几十万的房贷，也有小几十万的银行存款和股票市值。每个月有固定的收入，还本付息维持生活没有问题。格林美是不是和这差不多。,3
财运来财的左冷禅,2020-05-11 09:20:58,看过了那篇帖子，后来又发现财务报表内在建工程款的确有质疑，20年1季度，在建工程居然增加了快2个亿，真想试问格林美，新冠病毒隔离这段时间，格林美真没闲着，能给个明细看看哪个厂在改建？,0
财运来财的左冷禅,2020-05-11 09:20:58,看过了那篇帖子，后来又发现财务报表内在建工程款的确有质疑，20年1季度，在建工程居然增加了快2个亿，真想试问格林美，新冠病毒隔离这段时间，格林美真没闲着，能给个明细看看哪个厂在改建？,0
格林美资讯,2020-05-11 09:25:12,来源：东方财富Choice数据 作者：财智星格林美融资融券信息显示，2020年5月8日融资净偿还578.51万元；融资余额12.68亿元，较前一日下降0.45%。融资方面，当日融资买入5695.81万元，融资偿还6274.32万元，融资净偿还578.51万元。融券方面，融券卖出6700股，融券偿还6.39万股，融券余量973.35万股，融券余额4613.66万元。融资融券余额合计13.14亿元。格林美融资融券交易明细（05-08）格林美历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],0
格林美资讯,2020-05-11 09:25:12,来源：东方财富Choice数据 作者：财智星格林美融资融券信息显示，2020年5月8日融资净偿还578.51万元；融资余额12.68亿元，较前一日下降0.45%。融资方面，当日融资买入5695.81万元，融资偿还6274.32万元，融资净偿还578.51万元。融券方面，融券卖出6700股，融券偿还6.39万股，融券余量973.35万股，融券余额4613.66万元。融资融券余额合计13.14亿元。格林美融资融券交易明细（05-08）格林美历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],0
美美牧场主,2020-05-11 09:26:27,财通怎么这么弱呢，天疯昨天还涨停呢，是否选错股了,2
财运来财的左冷禅,2020-05-11 09:35:55,不对，你是每个月固定月供，每年在递减负债，如果你短期内获得大量资金后，是尽可能归还银行贷款，但格林美是每年递增负债，银行存款33亿，利息收入3000多万每年，存款利率才1%点多，贷款利率高达6%点多，贷款利息支付接近7亿，它这不是每天给银行送钱？同时总负债率还不下降，你觉得是否有问题呢？20年一季度在建工程多了1个多亿，全国人民都在居家抗击新冠病毒，格林美在建啥呢？这不是睁着眼睛说瞎话？,1
财运来财的左冷禅,2020-05-11 09:35:55,不对，你是每个月固定月供，每年在递减负债，如果你短期内获得大量资金后，是尽可能归还银行贷款，但格林美是每年递增负债，银行存款33亿，利息收入3000多万每年，存款利率才1%点多，贷款利率高达6%点多，贷款利息支付接近7亿，它这不是每天给银行送钱？同时总负债率还不下降，你觉得是否有问题呢？20年一季度在建工程多了1个多亿，全国人民都在居家抗击新冠病毒，格林美在建啥呢？这不是睁着眼睛说瞎话？,1
小散8009,2020-05-11 09:38:33,不管怎么看，股价能涨才行,0
小散8009,2020-05-11 09:38:33,不管怎么看，股价能涨才行,0
股友DDM73H,2020-05-11 09:40:50,怎么还不涨！,0
股友DDM73H,2020-05-11 09:40:50,怎么还不涨！,0
惟莪獨澊寶,2020-05-11 09:46:00,盗人家的图,0
惟莪獨澊寶,2020-05-11 09:46:00,盗人家的图,0
股友PxMUaN,2020-05-11 09:47:16,精测电子起动前各种负面消息再加上大解禁，股价跌停涨停二次然后阴跌一个多月，然后一路向北，安洁科技商誉减值各种负面消息然后股价腰斩然后低位盘整，然后上周二涨停一个高开。先导智能卖资产也是暴跌上周开始起稳，看吧，格林美，都是利好谁来抬轿。,1
股友PxMUaN,2020-05-11 09:47:16,精测电子起动前各种负面消息再加上大解禁，股价跌停涨停二次然后阴跌一个多月，然后一路向北，安洁科技商誉减值各种负面消息然后股价腰斩然后低位盘整，然后上周二涨停一个高开。先导智能卖资产也是暴跌上周开始起稳，看吧，格林美，都是利好谁来抬轿。,1
股市_大白菜,2020-05-11 09:51:15,002237，水晶光电，业绩持续爆发，外资持续流入并锁仓，建议大家蒙加仓！！股价已到低估值区域，无风险套利。,0
股市_大白菜,2020-05-11 09:51:15,002237，水晶光电，业绩持续爆发，外资持续流入并锁仓，建议大家蒙加仓！！股价已到低估值区域，无风险套利。,0
码吗886,2020-05-11 09:52:13,衰，买乜乜不涨,0
码吗886,2020-05-11 09:52:13,衰，买乜乜不涨,0
格林美资讯,2020-05-11 09:52:17,"来源：东方财富Choice数据 作者：数据中心格林美(002340)2020-05-08融资融券信息显示，格林美融资余额1,268,027,717元，融券余额46,136,624元，融资买入额56,958,076元，融资偿还额62,743,154元，融资净买额-5,785,078元，融券余量9,733,465股，融券卖出量6,700股，融券偿还量63,900股，融资融券余额1,314,164,341元。格林美融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-05-08 002340 格林美 1,314,164,341融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)1,268,027,717 56,958,076 62,743,154 -5,785,078融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)46,136,624 9,733,465 6,700 63,900深市全部融资融券数据一览 格林美融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",0
格林美资讯,2020-05-11 09:52:17,"来源：东方财富Choice数据 作者：数据中心格林美(002340)2020-05-08融资融券信息显示，格林美融资余额1,268,027,717元，融券余额46,136,624元，融资买入额56,958,076元，融资偿还额62,743,154元，融资净买额-5,785,078元，融券余量9,733,465股，融券卖出量6,700股，融券偿还量63,900股，融资融券余额1,314,164,341元。格林美融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-05-08 002340 格林美 1,314,164,341融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)1,268,027,717 56,958,076 62,743,154 -5,785,078融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)46,136,624 9,733,465 6,700 63,900深市全部融资融券数据一览 格林美融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",0
只做r趋势为王,2020-05-11 09:56:02,大爷 我守你一年,0
只做r趋势为王,2020-05-11 09:56:02,大爷 我守你一年,0
求你们来劝我接盘,2020-05-11 09:57:07,傻逼大户，砸两次到现在,0
