张贺007,2020-04-20 14:37:28,回调很正常啊，不必担心，一季度很漂亮的业绩。,0
战斗机A,2020-04-20 14:38:55,只求你能红,0
爱拼才会盈利,2020-04-20 14:39:13,明天来个新高,0
牛气极了,2020-04-20 14:39:31,搞个王思聪头像，看见真的让人感觉很不顺,0
Crazy小丸子,2020-04-20 14:44:48,每个月总有那么几天,0
顺丰控股股友,2020-04-20 14:48:00,董秘你好，鄂州机场公司占比46%，不是第一大股东，是不是不用控股合并，记在长期股权投资科目中？公司预计机场每年的折旧是多少呢？顺丰控股：尊敬的投资者，您好！上市公司的合营公司湖北国际物流机场有限公司不在上市公司的合并范围，在长期股权投资中列示。鄂州机场项目尚在施工图设计阶段，公司将会按要求披露项目进展。感谢您的关注！（来自 深交所互动易）  答复时间 2020-04-22 17:37:00,0
江阴农民操盘手,2020-04-20 14:51:27,等明天阳包阴,0
L8财团,2020-04-20 14:55:26,哈哈哈 30不买，现在买要新高？你拉？,0
战斗机A,2020-04-20 14:56:44,23日股权登记24除息,0
股友Oe99js,2020-04-20 14:59:07,贰,0
有情怀的印度股友,2020-04-20 15:06:48,放心，说了你们都出了，我都还在，这样的价位和当前的走势，连调仓跑下波段的欲望都没有。不过也不得不佩服拿顺丰打短的朋友，佩服。,4
股友Oe99js,2020-04-20 15:11:33,恭喜这位昨天卖出股票的朋友！你真牛！,0
常常升涨,2020-04-20 15:14:22,四五十元的股价，每股才分0.27元。,1
股友JQ1THu,2020-04-20 15:15:23,大哥 牛,0
股友Oe99js,2020-04-20 15:17:16,牛！,0
一直都在努力222,2020-04-20 15:26:32,朋友我很佩服你、向你看齐，希望有一天我也能到达你的高度、下次做啥一起哦？,0
L8财团,2020-04-20 15:50:59,连交易日都不懂的ssb 别来玩文字游戏可好,0
满颗心只恋她,2020-04-20 16:12:40,你是对的，等5月来看股价就知道那帮嘲笑你的人多傻,0
小芝麻5,2020-04-20 16:17:43,分红，与股价无关,0
失效模式,2020-04-20 16:47:18,顺丰这里面像你这种大户还是太多，锁仓不动，成交量太低,0
已当韭菜很多年,2020-04-20 16:52:40,顺丰利好一出，庄家必出货。这庄拉不动。,0
股足永弃RLG,2020-04-20 17:13:36,拉裤了,0
闪丶轨迹,2020-04-20 17:17:10,模拟？,1
致真无尚,2020-04-20 17:35:21,拿了一年半了，38.08进的，一直坚持持有,1
胶己人2019,2020-04-20 17:55:20,我支持你,0
股足永弃RLG,2020-04-20 18:34:31,是时候放量了，来跟大阳线改变信仰,0
满盈A,2020-04-20 19:10:31,傻B,0
言行不一不要炒股,2020-04-20 19:19:16,双顶确定，下跌空间巨大,2
失效模式,2020-04-20 19:27:51,每次挣5个点就跑的，今年干不过持有一年以上的…,0
正义的韭菜,2020-04-20 19:33:33,上周就告诉大家机构们所谓的高速免费，油价下降概念研报，那都是骗人的，最简单的道理就是一个送货的公司，有什么技术含量，利润是有，那些都不够顺丰自己投入的！大家听劝，我在泰山石油等大家,1
股友q6HmU7,2020-04-20 19:44:30,幸亏开盘跑了,3
魔术弹,2020-04-20 20:04:41,套一大批,1
心满意足2020,2020-04-20 20:11:31,明天会不会51,0
孤独的老骨头,2020-04-20 20:24:59,nan,0
零德时代,2020-04-20 20:34:52,都说抱团,0
零德时代,2020-04-20 20:35:57,独立走势,1
淘气小依米7561,2020-04-20 20:36:56,一根大阳就可改变三观。耐心……………,0
来赚钱的,2020-04-20 20:57:34,墓碑线你是来搞笑的吗,0
股友f2I9l97868,2020-04-20 21:17:51,有这么强势的墓碑线吗？,0
正义的韭菜,2020-04-20 21:43:07,顺丰控股泡泡越来越大，越来越薄！,0
股足永弃RLG,2020-04-20 22:17:49,一根大阳棒，千军万马来相见,0
生机万贯的王重阳,2020-04-20 23:45:48,我感觉今天顺风是在洗盘！,1
OQO,2020-04-20 23:55:28,去你娘了个逼,0
OQO,2020-04-20 23:55:30,去你娘了个逼,0
呵呵老秘7032,2020-04-21 01:32:38,顺丰太坑人,0
DFHJJ,2020-04-21 07:55:09,你这是什么模拟软件？求名字？,0
憨憨小胖哥,2020-04-21 08:24:59,必跌,0
wxb95147,2020-04-21 09:13:25,油价暴跌！高速免费！疫情经济！物流龙头！一帆顺丰！,5
顺丰控股资讯,2020-04-21 09:22:18,来源：东方财富Choice数据 作者：财智星顺丰控股融资融券信息显示，2020年4月20日融资净买入1332.69万元；融资余额6.75亿元，较前一日增加2.01%。融资方面，当日融资买入7411.99万元，融资偿还6079.3万元，融资净买入1332.69万元。融券方面，融券卖出1.12万股，融券偿还2.39万股，融券余量14.45万股，融券余额703.72万元。融资融券余额合计6.82亿元。顺丰控股融资融券交易明细（04-20）顺丰控股历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],0
股友6ih5xR,2020-04-21 09:33:08,再这样下去，自己砸自己的招牌啊,2
田百川,2020-04-21 09:34:28,南无大慈大悲观世音菩萨,3
不屈之韭菜,2020-04-21 09:56:00,房价暴涨你见过当初哪些地产股跟着暴涨的？,0
財氣東來,2020-04-21 09:58:30,亏了5毛多了，还跌…,1
顺丰控股资讯,2020-04-21 09:59:26,"来源：东方财富Choice数据 作者：数据中心顺丰控股(002352)2020-04-20融资融券信息显示，顺丰控股融资余额674,944,448元，融券余额7,037,182元，融资买入额74,119,931元，融资偿还额60,793,045元，融资净买额13,326,886元，融券余量144,471股，融券卖出量11,200股，融券偿还量23,900股，融资融券余额681,981,630元。顺丰控股融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-04-20 002352 顺丰控股 681,981,630融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)674,944,448 74,119,931 60,793,045 13,326,886融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)7,037,182 144,471 11,200 23,900深市全部融资融券数据一览 顺丰控股融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",0
变态痴漢,2020-04-21 10:03:38,蠢貨,0
niubikelas,2020-04-21 10:06:26,再跌就要倒闭了,0
苏子潇,2020-04-21 10:07:01,没有什么买盘，都在卖,1
L8财团,2020-04-21 10:09:35,历史大顶，本月顺丰42以下见，从30涨到了50了 高位放利好你们懂的,0
股友XW2NXS,2020-04-21 10:10:46,洗的舒服吗,0
L8财团,2020-04-21 10:12:09,再说一遍，顺丰从30到50才多久，价格高了自然要回调，高位放利好大家懂吗，本月随大盘回调到40，看见算缘分，散们清一色喊多，谁说跌就一顿骂，一般都会完蛋,0
L8财团,2020-04-21 10:12:23,再说一遍，顺丰从30到50才多久，价格高了自然要回调，高位放利好大家懂吗，本月随大盘回调到40，看见算缘分，散们清一色喊多，谁说跌就一顿骂，一般都会完蛋,2
風亦无痕,2020-04-21 10:13:34,一季财报公布之日，股价新高之时。,2
田百川,2020-04-21 10:13:56,南无大慈大悲观世音菩萨,0
L8财团,2020-04-21 10:16:14,再说一遍，顺丰从30到50才多久，价格高了自然要回调，高位放利好大家懂吗，本月随大盘回调到40，看见算缘分，散们清一色喊多，谁说跌就一顿骂，一般都会完蛋,0
L8财团,2020-04-21 10:16:26,再说一遍，顺丰从30到50才多久，价格高了自然要回调，高位放利好大家懂吗，本月随大盘回调到40，看见算缘分，散们清一色喊多，谁说跌就一顿骂，一般都会完蛋,0
L8财团,2020-04-21 10:17:33,再说一遍，顺丰从30到50才多久，价格高了自然要回调，高位放利好大家懂吗，本月随大盘回调到40，看见算缘分，散们清一色喊多，谁说跌就一顿骂，一般都会完蛋,0
L8财团,2020-04-21 10:19:44,动不动就是洗盘洗盘,0
L8财团,2020-04-21 10:20:08,参考3月9日走势,0
L8财团,2020-04-21 10:21:11,参考3月9日走势 那天吧里也是一堆说洗盘洗盘的,0
L8财团,2020-04-21 10:23:34,再说一遍，顺丰从30到50才多久，价格高了自然要回调，高位放利好大家懂吗，本月随大盘回调到40，看见算缘分，散们清一色喊多，谁说跌就一顿骂，一般都会完蛋,0
Oncenomore,2020-04-21 10:29:22,赶紧下来，我来接2手,0
都没民名,2020-04-21 10:33:11,滚你妈的去，弄个王思聪的头像，真当自己是万达的公子了！！！,1
L8财团,2020-04-21 10:33:23,继续唱,0
股友Oe99js,2020-04-21 10:34:35,g u n!,0
Long_龙,2020-04-21 10:38:24,准备好了，起飞，3千万先下去，拉起来,0
红色增值,2020-04-21 10:39:36,高位出货啦,0
股友VEMhBD8692,2020-04-21 10:40:49,那是大盘系统性风险 什么都不懂参考个屁呢,0
LEOMAR,2020-04-21 10:41:30,继续买买买,2
GG958,2020-04-21 10:50:54,一直评论跟你有尿关系,0
GG958,2020-04-21 10:51:19,没有买就gun一边去，卖了就赶紧走人,0
失效模式,2020-04-21 10:52:14,再怎么卖力喊，他也下不去，同样，他也不是喊就可以涨起来的…,0
linfengguo,2020-04-21 10:55:13,果然利好出尽是利空啊，业绩预告进去的小白被套了,1
股友vJtZeF,2020-04-21 10:58:23,今天可以跑了,0
股友Oe99js,2020-04-21 11:02:08,b,0
谁敢不服大A,2020-04-21 11:05:57,真不要脸,0
顺丰控股资讯,2020-04-21 11:07:36,来源：证券时报网中信建投指出，快递行业仍然是交运整体板块中增长确定性较高的一个子版块。3月份数据已经验证行业高增长。行业的投资价值来自于三方面：(1)行业增长红利(2)行业格局红利(3)公司自身的。基于目前主流电商平台对流量存量与增量的争夺，渠道加速下沉，快递行业的增速预计可维持在15-20%左右的中高速增长区间；从行业格局上看，中通、韵达已经逐步拉大与后面快递公司的市场份额差距，有望享受行业增长与市场份额提升的双重红利；从公司自身的属性来看，顺丰在不断优化自身规模经济的同时，加大对供应链、冷链、跨境等范围经济的拓扑。建议重点关注快递板块中顺丰控股、中通快递、韵达股份。（文章来源：证券时报网） [点击查看原文],7
正义的韭菜,2020-04-21 11:08:57,再次劝告大家，就是个送货的，泡沫太大了，没有无缘无故的下跌，在你等待一季报的时候，庄家会给你一个大大的利空惊喜！走了，跟我去泰山石油！！！下午拉板,0
不孝子闻泰,2020-04-21 11:09:39,请问是干嘛了么，跌成这样？,0
GG958,2020-04-21 11:10:11,滚,0
正义的韭菜,2020-04-21 11:12:22,再次劝告大家，就是个送货的，泡沫太大了，没有无缘无故的下跌，在你等待一季报的时候，庄家会给你一个大大的利空惊喜！走了，跟我去泰山石油！！！下午拉板,0
股友JQ1THu,2020-04-21 11:21:01,你想顺丰的分红。顺丰想你的本金,5
胶己人2019,2020-04-21 11:24:32,我支持你,0
股友JQ1THu,2020-04-21 11:33:24,开盘即高位,0
L8财团,2020-04-21 11:41:12,今天大盘放量下跌，顺丰从30涨到了52 ， 昨天高位放利好套人，这波少说到40。 看看吧里清一色看多，下午砸破支撑位，明天继续下跌，动不动洗盘洗盘的散越来越多，说明越套越多了,1
L8财团,2020-04-21 11:42:20,大盘放量下跌,0
魔术弹,2020-04-21 11:59:02,哈哈哈我是撤退了,0
L8财团,2020-04-21 11:59:15,参考3月9日走势，老美期货死叉了，二次探底在即，顺丰从35涨到了51才一个多月，有回调需求；大盘今天放量下跌；顺丰昨天高位发布利好派发筹码，看看吧里的热度和小散发洗盘和涨停的数量来看，派发会持续，这波短线看到40，今日轻易击穿支撑位，一波闷杀会比3月9日更加猛烈,0
L8财团,2020-04-21 11:59:33,参考3月9日走势，老美期货死叉了，二次探底在即，顺丰从35涨到了51才一个多月，有回调需求；大盘今天放量下跌；顺丰昨天高位发布利好派发筹码，看看吧里的热度和小散发洗盘和涨停的数量来看，派发会持续，这波短线看到40，今日轻易击穿支撑位，一波闷杀会比3月9日更加猛烈,0
L8财团,2020-04-21 11:59:46,参考3月9日走势，老美期货死叉了，二次探底在即，顺丰从35涨到了51才一个多月，有回调需求；大盘今天放量下跌；顺丰昨天高位发布利好派发筹码，看看吧里的热度和小散发洗盘和涨停的数量来看，派发会持续，这波短线看到40，今日轻易击穿支撑位，一波闷杀会比3月9日更加猛烈,1
L8财团,2020-04-21 11:59:51,参考3月9日走势，老美期货死叉了，二次探底在即，顺丰从35涨到了51才一个多月，有回调需求；大盘今天放量下跌；顺丰昨天高位发布利好派发筹码，看看吧里的热度和小散发洗盘和涨停的数量来看，派发会持续，这波短线看到40，今日轻易击穿支撑位，一波闷杀会比3月9日更加猛烈,0
L8财团,2020-04-21 11:59:56,参考3月9日走势，老美期货死叉了，二次探底在即，顺丰从35涨到了51才一个多月，有回调需求；大盘今天放量下跌；顺丰昨天高位发布利好派发筹码，看看吧里的热度和小散发洗盘和涨停的数量来看，派发会持续，这波短线看到40，今日轻易击穿支撑位，一波闷杀会比3月9日更加猛烈,0
L8财团,2020-04-21 11:59:58,参考3月9日走势，老美期货死叉了，二次探底在即，顺丰从35涨到了51才一个多月，有回调需求；大盘今天放量下跌；顺丰昨天高位发布利好派发筹码，看看吧里的热度和小散发洗盘和涨停的数量来看，派发会持续，这波短线看到40，今日轻易击穿支撑位，一波闷杀会比3月9日更加猛烈,0
L8财团,2020-04-21 12:00:03,参考3月9日走势，老美期货死叉了，二次探底在即，顺丰从35涨到了51才一个多月，有回调需求；大盘今天放量下跌；顺丰昨天高位发布利好派发筹码，看看吧里的热度和小散发洗盘和涨停的数量来看，派发会持续，这波短线看到40，今日轻易击穿支撑位，一波闷杀会比3月9日更加猛烈,0
