股友cqVs2Y,2020-08-12 23:43:21,明天涨停创新高，然后新高不断！,0
新出芽韭菜,2020-08-12 23:47:17,明天涨停，满仓干,4
笑看人生的我,2020-08-12 23:47:59,很少有人守得住寂寞,0
笑看人生的我,2020-08-12 23:49:22,天天故事会，旺点人气也好,0
股友lpWFsX,2020-08-12 23:50:07,格林美没怎么涨的票，股吧倒是热闹,1
龙卷天下1,2020-08-12 23:58:59,有一种美叫朦胧美，宁德没公布之前，由于之前股品太差小涨，天齐锂业涨停，等公布之后，利好兑现，矿机！因此，还可以把朦胧美干到极致,1
经纶发财的双双,2020-08-13 00:26:50,有些发慌，有些紧张，有些激动，减仓一万股做T不对吗？看这人气关注度反常的上升，13日是准备起大风？明天逢低果断补仓，遇高不减仓观望下。不看好且有票的拜托狠狠砸盘，让我在5.16—5.20之间继续增持。（没有追涨的习惯）,0
经纶发财的双双,2020-08-13 00:42:25,图片评论,0
股友1kwNid,2020-08-13 00:49:38,发行人赎回，什么意思，是利好，还是利空，,0
股友LgUX2H,2020-08-13 00:52:01,五年亏了多少？我拿了三年亏了十三四万了！,0
股友1kwNid,2020-08-13 00:53:14,发行人赎回选择权，什么意思，各位大佬，解释一下，,0
股友1kwNid,2020-08-13 01:24:34,，什么意思啊？利好，还是利空，,0
股友1kwNid,2020-08-13 01:25:35,关于行使“17格林债”发行人赎回选择权的第三次提示性公告，什么意思啊，各位大佬解释一下,0
傲剑1989,2020-08-13 02:05:03,24号过后，才能涨了！,0
夜悠月,2020-08-13 02:46:34,赶紧跌停吧，这么还好意思发这种公告？市场从来都是有能者居之，你自己减持套现时怎么没考虑到这个问题？,1
聚焦沪深港,2020-08-13 03:16:17,08月12日，格林美被深股通减持1218.06万股，已连续4日被深股通减持，共计2468.48万股，最新持股量为8421.87万股，占公司A股总股本的1.76%。近五日持股量数据持股量及股价变动图注：文中持股数量经过前复权处理，可能存在与港交所披露不一致的情形。免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。,3
股友XaEZ9P,2020-08-13 03:19:59,声明：本人是格林美好几年的小股东，不需要公司保护。,3
股友XaEZ9P,2020-08-13 03:29:27,支持,0
股友XaEZ9P,2020-08-13 03:40:00,以后买股票要看老板大股东，人品不好心术不正的不要碰,2
股友XaEZ9P,2020-08-13 03:44:48,什么时候保护过小股东？现在有事了还说得冠冕堂皇，就是退市也比现在的大股东好,0
子墨4276852,2020-08-13 04:47:51,去查查动力电池2020年报废量是多少？今年开始爆发了 明年更多 年年多 爆涨 汽车拆解的政策想不到那么及时 小美及时布局 赞一个,0
经纶发财的双双,2020-08-13 05:48:08,13日股价启动,0
经纶发财的双双,2020-08-13 05:49:35,这波上升能冲八元，不算多,0
股友9qN5Nd,2020-08-13 06:10:38,减吧，垃圾港资快滚！,0
乐乐乐0,2020-08-13 06:28:17,呵呵，要想搞他容易的很，联合几个大股东集体投反对票，,0
乐乐乐0,2020-08-13 06:29:27,那今天是被人截胡了吗,0
taoyu88888,2020-08-13 06:30:02,特斯拉暴涨13%，新能源要起飞了。,2
Rocketlaof85110,2020-08-13 06:35:05,穿港资马甲的游资,0
mingzq3918,2020-08-13 06:38:22,"转发◆◆财经白金发表于 2020-08-12 22:33:39[财富号评论吧] 盘前提醒（8.13日盘前）大盘明天反抽的可能性比较大，不排除明天大盘只涨指数，个股并未出现大面积上涨的这种分化现象。明天主要观察两个方面。1,创业板指数明天反弹的力度和强度。创业板短期转好有极其相当大的难度，希望大家对大盘不要抱太大的希望。2,明天银行板块是否放量走高的现象。如果明天以上2点在盘中全部都出现，那么毫无疑问操作策略上依然是坚决在高位做减仓处理。按照自己手中个股强弱反弹的力度，做不同的仓位处理，不可一刀切。大盘的趋势，我们依然认为没有什么大的问题。宽幅震荡将常态化而且宽幅震荡的过程当中有一定的下行，但是不要期待着下行很多。不急着超级底不慌着抢反弹。持有现金带更好机会的来临。具体手中持有的个股，我们在今天晚上微博学习交流的时候已经做过明确的分析，明天盘中我还会直播的时候给做具体的分析。",0
浙A76396,2020-08-13 07:10:38,最多时有3亿股，也没挣到多少,0
股友2vstGO,2020-08-13 07:13:02,一个正常的公司章程修改而已，就能想象成又恶意收购，小散的神经太紧张了,0
潜伏者吃鸡,2020-08-13 07:32:33,走了还好些，把货给机构把。只会做T,0
ryws396,2020-08-13 07:33:42,继续涨价,0
Rocketlaof85110,2020-08-13 07:34:37,股价真的跟不上新能源车515030,0
我不是旺财,2020-08-13 07:50:47,不要对股票有感情 不要有成本概念,0
我不是旺财,2020-08-13 07:52:10,游资这一段时间都在跑路,0
铸剑123,2020-08-13 08:19:38,垃圾外资，没有实力，滚犊子,0
低吸致富,2020-08-13 08:22:37,今年涨价是主流，因疫情影响国外矿山停产，格林美的城市矿山风景亮丽。,0
月明风清15,2020-08-13 08:24:51,宁德时代搞了这么一出，困惑的董事长傻眼了，还改了公司章程，这下傻了吧，不过这困惑的董事长挺好玩，也不考虑考虑人家能看上你不，自作多情,2
陈皮皮弟弟,2020-08-13 08:27:26,格林美市值200多亿，宁德投资190亿，还不如自己单干。,0
旗小小,2020-08-13 08:27:55,许老板，你可以增持到51%呗，谁也夺不了你的位子。你不增持又不想别人控股格局太小。,2
新新ok3965,2020-08-13 08:36:05,看走势即可知道了,0
股友lpWFsX,2020-08-13 08:49:26,减得真猛，减得真猛，半月就减持了6000w股，好多沪股通大幅减持的下调了20%，格林美没怎么涨，下调幅度也少,0
格林美资讯,2020-08-13 08:54:06,来源：东方财富Choice数据 作者：财智星格林美融资融券信息显示，2020年8月12日融资净买入1296.58万元；融资余额16.06亿元，较前一日增加0.81%融资方面，当日融资买入1.31亿元，融资偿还1.18亿元，融资净买入1296.58万元，连续3日净买入累计3101.88万元。融券方面，融券卖出87.71万股，融券偿还14.35万股，融券余量860.43万股，融券余额4594.72万元。融资融券余额合计16.52亿元。格林美融资融券交易明细（08-12）格林美历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],2
股友PtOeFL,2020-08-13 08:59:36,nan,4
投资逻辑要理清,2020-08-13 09:00:22,格林美作为循环经济和锂电池三元材料前驱体龙头，同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，家电 汽车，动力电池回收和再造技术成熟，市场庞大，并参股石墨烯公司。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,1
格林美资讯,2020-08-13 09:11:43,"来源：东方财富Choice数据 作者：数据中心格林美(002340)2020-08-12融资融券信息显示，格林美融资余额1,606,186,051元，融券余额45,947,209元，融资买入额131,278,156元，融资偿还额118,312,364元，融资净买额12,965,792元，融券余量8,604,346股，融券卖出量877,050股，融券偿还量143,500股，融资融券余额1,652,133,260元。格林美融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-08-12 002340 格林美 1,652,133,260融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)1,606,186,051 131,278,156 118,312,364 12,965,792融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)45,947,209 8,604,346 877,050 143,500深市全部融资融券数据一览 格林美融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",0
cll20062006,2020-08-13 09:16:49,这个财经白金就是一个骗子，转帖的，回贴称赞的都是骗子的马甲，大家点击马甲的头像就看清楚了。,0
大黑山027,2020-08-13 09:19:51,近日汽车拆解概念火爆关注格林美（002340）。,6
投资逻辑要理清,2020-08-13 09:20:24,格林美作为循环经济和锂电池三元材料前驱体龙头，同时进入韩国三星，LG和宁德时代，比亚迪等巨头产业链， 三元材料及钴粉，镍粉产能不断增加，家电 汽车，动力电池回收和再造技术成熟，市场庞大，并参股石墨烯公司。循环经济前途无量，美丽中国魅力无穷！发展新能源汽车是历史性产业机遇，无论谁开发新能源汽车，上游电池材料都将充分受益，抓住大趋势，逢低吸筹，耐心持股，必有厚报!,0
预才见未来,2020-08-13 09:21:14,汽车拆解大涨，牛气冲天,0
襄阳风云,2020-08-13 09:24:47,预测高开高走,1
淮韭生,2020-08-13 09:25:48,老徐要把章程做成“丹书铁券”：第84条：非经公司股东大会全体股东一致同意通过，公司修改本章程时不得对本款规定进行修改。,10
陈半仙t,2020-08-13 09:28:04,天奇不香吗,0
AI妮,2020-08-13 09:31:58,天奇股份直接涨停开！,2
迪迪可乐,2020-08-13 09:33:25,就恶意了咋地，犯法吗,2
经纶发财的双双,2020-08-13 09:33:32,不差钱，敢跌下来，跌到位就敢买。追涨不是我风格,0
華哥控股007,2020-08-13 09:34:29,真是个废物公司,3
華哥控股007,2020-08-13 09:34:59,不管在哪个概念都是垫底的,2
牧歌1968,2020-08-13 09:37:12,老徐我要买一百股，望全体股东同意为洽。,2
renzhewudi2,2020-08-13 09:39:43,汽车拆解龙头天奇股份直接封板！连续涨停！,0
铸剑123,2020-08-13 09:40:25,许老头老糊涂了,0
子墨4276852,2020-08-13 09:41:20,预测是缺口 没有 那么你可以想想了。,0
股友Bxkih3,2020-08-13 09:43:28,股吧里都说看多大涨，那肯定直接闷杀,1
风之初,2020-08-13 09:43:33,弱弱弱 退市吧,2
AI妮,2020-08-13 09:44:17,跑输所有概念…,1
股友UxRLBo,2020-08-13 09:44:45,然后低走,0
水于火,2020-08-13 09:45:00,垃圾，涨一天跌三天,1
股友UxRLBo,2020-08-13 09:45:06,这个票就不靠谱,0
AI妮,2020-08-13 09:45:23,二十几个概念都是红的，唯独你是绿的，果然名字取得好green（绿的）美。,1
華哥控股007,2020-08-13 09:45:31,你它马的自己不涨就算了，还拖累你所属的板块,0
金古温,2020-08-13 09:46:33,今天以为他行，结果不行,0
清风39515,2020-08-13 09:47:05,弱,1
股友lpWFsX,2020-08-13 09:47:10,又恢复本性了，汽车拆解特拉斯锂电池板块都是涨1个点，唯一跌的板块就是就是钴加工小幅下跌,0
股友3uLfgtvmSvx,2020-08-13 09:47:33,许老板，控制权是你自己丢掉的，前几年一直低价减持，怪不得别人,4
经纶发财的双双,2020-08-13 09:47:55,快下来，别挺着了，怪难受的,0
牧歌1968,2020-08-13 09:48:23,居然是绿的，不可思议,1
大吉来财的段正淳,2020-08-13 09:48:48,它属于土立圾概念,2
清风39515,2020-08-13 09:50:53,死猪一头,1
股友UxRLBo,2020-08-13 09:51:01,是不让其他大机构进入，只有韭菜才能进入，老板一个人独个享受割韭菜的乐趣。,2
卖房唆哈,2020-08-13 09:51:45,伪拆解概念,1
股友UxRLBo,2020-08-13 09:52:45,反弹就逃吧，这个票里，只有一个老板,0
金山老戴,2020-08-13 09:54:13,跟错股了。。。,1
股友8hOEvC,2020-08-13 09:57:35,预测个,0
股友PVgr9Z,2020-08-13 09:57:41,nan,2
股友TkOdkj,2020-08-13 09:58:23,此股真可笑 价格是天天往下掉,2
经纶发财的双双,2020-08-13 09:59:05,大盘跳水第一波，等第二波，三波。。。。。。,0
怪兽吃小辣椒,2020-08-13 10:00:01,nan,0
股友uOvEPI,2020-08-13 10:01:18,这破票，不伦不类！,0
Kikibeidy,2020-08-13 10:03:33,你不是汽车拆解吗？咋了？！拉肚子！！你瞧瞧人家002009,1
迪迪可乐,2020-08-13 10:05:23,200元的股票收购你个5块钱的票，是你的荣幸,0
乐乐乐0,2020-08-13 10:08:13,干啥啥不行，永远垫底，还进入行业无人区，人家早跑你前面去了,0
lixi888,2020-08-13 10:08:51,天天大卖盘，恶意打压，犭句日的鼠x花毫无道德,1
股友PVgr9Z,2020-08-13 10:09:01,大家喊三声哈哈哈、17元、17元、17元！,0
威武表,2020-08-13 10:10:42,nan,0
股迷糊222,2020-08-13 10:14:02,这股根本就没有庄,0
股友Bxkih3,2020-08-13 10:14:25,这货跟啥板块？所属板块都是红的，真是够LJ,2
捉妖赢天下,2020-08-13 10:15:36,天奇什么市值，格林什么市场也不用大头想想,0
股友iGIKIE,2020-08-13 10:20:06,垃圾股,0
Real_life,2020-08-13 10:20:34,割得美干啥啥不行！吃啥啥不剩！任何概念！任何板块！都带不动！不愧垃圾之王！,2
停牌审核,2020-08-13 10:20:52,低位买买买,9
浙A76396,2020-08-13 10:21:31,盘大，港资做丅，要有十亿级主力，才能把做T的外资股收走，才会外资来再拿筹码,2
我不是旺财,2020-08-13 10:21:40,深股通还有8000万股 慢慢等它把货出了吧,1
tig66,2020-08-13 10:23:08,被许家玩坏了,0
财源滚滚段正淳,2020-08-13 10:23:54,脸疼不疼？,0
西北红,2020-08-13 10:25:49,割了没，谁买谁倒霉,1
tig66,2020-08-13 10:26:20,许家就是坏事干多了，心虚,0
lixiku8887542,2020-08-13 10:27:00,鼠X花天天打压股价，意欲何为,2
tig66,2020-08-13 10:28:34,许家在这几年不断增发中捞了不少，但股权比例也不妙，怕了,2
襄阳风云,2020-08-13 10:30:34,"告示：上车机会冲6.6,然后突破就没回头路，散户兄弟不要被轻易洗出来了",1
股友K5ra5j,2020-08-13 10:37:11,资本歧视，首先定向定增就是资本歧视，然后就是限制人家取得控制权也是资本歧视，这种资本偏见就应该废除，让资本自由流动。,0
铸剑123,2020-08-13 10:37:19,史开花绿头大虾，一片草原,0
股友K5ra5j,2020-08-13 10:38:03,人家一百块钱买的股票就不等于你一百块钱持有的股票，是什么逻辑？,1
竹海老农,2020-08-13 10:39:01,感恩！,0
想成为职业股民,2020-08-13 10:41:49,捡垃圾的,0
不为所动123,2020-08-13 10:41:52,买的股票中唯一绿的，垃圾货,4
hhgpzdhn,2020-08-13 10:42:04,nan,6
吉祥善贾de牛魔,2020-08-13 10:43:15,1分钱nm快玩一上午了,1
股迷糊222,2020-08-13 10:44:03,绿帽板块,0
我不是旺财,2020-08-13 10:44:12,今天又是一趟死水 这垃圾在大的利好 也没有一只苍蝇来光顾,3
逆天而行A,2020-08-13 10:45:48,止损出局,0
逆天而行A,2020-08-13 10:46:20,止损出局,0
襄阳风云,2020-08-13 10:47:29,它跟哪个板块都不行，庄太弱逼了,1
我不是旺财,2020-08-13 10:48:18,昨天进来的今天要割肉跑了,0
价值投机OK,2020-08-13 10:49:13,本就是收破烂的废物公司，恁是被包装的高大上的样子,1
孟浪王子,2020-08-13 10:49:41,基金重仓的烂票,1
鲜红果子,2020-08-13 10:51:03,你跟大盘反着来，混,1
股友oEFLa9,2020-08-13 10:51:29,其他资质的都涨，就你在下降，还不叫别人进入，,3
我不是旺财,2020-08-13 10:52:42,这个股是没有主力的,0
乐乐乐0,2020-08-13 10:55:04,是，倒数第一，哈哈,0
股友coGGCd,2020-08-13 10:58:49,洗干净了，坐好起飞,0
花开成金地李秋水,2020-08-13 11:04:39,坐等4.9,0
股友rhDn3m,2020-08-13 11:07:05,说的对,0
三生石2015,2020-08-13 11:08:42,转发◆◆宁德时代资讯发表于 2020-08-13 10:55:50[宁德时代吧] 很抱歉，您访问的帖子不存在抱歉！内容已删除。,0
股友3DQCq6,2020-08-13 11:09:35,这么多钱投进去，连报废汽车拆解龙头都不是？空手融资套白狼，600万年薪怎么收的下去？国企哪里有这么高？,4
价值投机OK,2020-08-13 11:10:36,这废品公司就是来市场闹着玩的，垃圾玩意装高大上,0
襄阳风云,2020-08-13 11:12:57,格林美就是一个大笑话弱庄,5
華哥控股007,2020-08-13 11:13:14,垃圾迟早被同行干掉,1
不为所动123,2020-08-13 11:13:40,这烂股这走势，完全是许开华之流不断减持增发造成的，建议股东大会增加罢免许开华的议案，顶起来！,24
襄阳风云,2020-08-13 11:14:14,格林美就是一个大笑话,5
niubilityone,2020-08-13 11:14:46,8.42挂单没有买上启迪，买的格林美亏大了，卧槽,0
天柱之星8,2020-08-13 11:18:18,这是个啥垃圾股，怎么走成这死样子？,6
风之初,2020-08-13 11:18:57,笑话,0
股友aWHkBJ,2020-08-13 11:20:01,改名，格林稀,5
飞动2015,2020-08-13 11:27:00,深股通怎么不进场呢，游资也没有，弱庄此股完蛋了！,0
浙A76396,2020-08-13 11:29:35,本股今天外资肯定净流入的，明天早上看答案,0
浙A76396,2020-08-13 11:31:51,对，今天它肯定会净买入的，做丅高手，关健盘大，无重量级选手，下月就可知道是否有收购动向,0
豪杰wf02wa,2020-08-13 11:32:22,nan,3
吉祥民丰得云中鹤,2020-08-13 11:38:35,天奇开盘就涨停，你个废物,3
吉祥民丰得云中鹤,2020-08-13 11:39:52,跟大癌股一个吊样，独立行情,0
吉祥民丰得云中鹤,2020-08-13 11:43:48,割，这个名字好。。。。。果然割肉的股。。,0
浪漫的佛陀,2020-08-13 11:46:24,格林丑太丑了，老许太不要脸了！,0
股友8hOEvC,2020-08-13 11:52:32,神棍,0
我不是旺财,2020-08-13 12:03:02,坐等3.5,0
我不是旺财,2020-08-13 12:03:18,顶,1
我不是旺财,2020-08-13 12:06:04,赶紧割肉吧 这垃圾 不值得买,0
忍者神牛a9gxe5,2020-08-13 12:06:16,看着面善的许开华不知和实际有多大的差距？,7
笑看人生的我,2020-08-13 12:07:45,还是在520等你。。。,2
股友iJDvUe,2020-08-13 12:11:20,这股没戏,0
忍者神牛a9gxe5,2020-08-13 12:11:42,许开华你能告诉我你和华为任正非有什么区别和差距吗？,7
停牌审核,2020-08-13 12:12:48,买,0
LINCAI,2020-08-13 12:20:10,改名叫割你美,2
猫山王,2020-08-13 12:23:01,要买二选一，准保选差的。。。,0
俺只猜进去出不来,2020-08-13 12:25:22,贪得无厌！格林美=1.14元！！,2
炒大发,2020-08-13 12:26:21,疯了,0
炒大发,2020-08-13 12:29:10,许开花的年薪最高不超60万，不能再多了,0
俺只猜进去出不来,2020-08-13 12:31:11,垃圾股满天飞，A=3450近期大顶！！地产、建筑，风险=资不抵债！小银行，派发筹码，当心倒闭哦！中小创、科创板、高价股、通讯、芯片、医药、军工等垃圾股，坑定千万当心！操盘控盘，垃圾股满天飞，【获利唯一手段】割韭菜，悲惨世界哦！垃圾股满天飞，当心哦！股票资产，竹篮打水！现金为王，退出股市休息！！煤炭、钢铁、汽车等行业，市场饱和，骑驴下坡，轻轻松松！小银行：借钱不还，资不抵债，呆账假账死账，破产-哇靠！PE＞50股票不允许质押；50＞PE＞25，股票质押率不允许＞40%；绝对降低银行风险！中小创、科创板、海螺水泥、贵州茅台、格力电器、美的、上汽等要完蛋！不信？你就买，试试看！负债率、净资产、未分配利润、盈利稳定、分红可靠。入住中国神华、大秦铁路，俺认为比贵州茅台好，所以持股不动！吃少一点，肉身会更美丽！爱多一点，世界会更美丽！喃无阿弥陀佛!,0
忍者神牛a9gxe5,2020-08-13 12:33:03,这样修改公司章程符合证券法吗？,10
股友nSwkKt,2020-08-13 12:33:19,涨停涨停,0
忍者神牛a9gxe5,2020-08-13 12:40:45,这样恶意修改公司章程合法吗？,6
麓山枫林晚,2020-08-13 12:50:34,宁德时代收购这破股算了,9
如果没有如果,2020-08-13 12:53:36,老许要老婆不？宁德不错哦,5
凹凸猫,2020-08-13 13:07:14,从未如此自信,2
秦始皇之秦直道,2020-08-13 13:10:13,竟然还有个汽车拆解概念，格林美说它不是，它是收破烂的,4
niubilityone,2020-08-13 13:10:58,板块里的倒数第一,0
秦始皇之秦直道,2020-08-13 13:13:22,格林美：你们别乱讲，我他么是拆家电的，汽车拆不了，收个旧书本就床垫破鞋烂袜子破裤头还行,5
水墨泡泡,2020-08-13 13:15:58,怎么没有鸟人的下托单了,0
hongniu1971,2020-08-13 13:18:02,新中国石油,0
股友127C3W8512,2020-08-13 13:18:19,清仓，明天再看,3
大吉高升de韦小宝,2020-08-13 13:19:18,证券公司给我推荐的这个。刚一买跌了8个点。好蒙圈呀,7
盆满高雅的楚留香,2020-08-13 13:20:10,过分了！,5
点石满堂得段智兴,2020-08-13 13:22:02,多少人买？这个股,5
股友3V2S60,2020-08-13 13:26:42,改名格拉希,0
Rocketlaof85110,2020-08-13 13:27:06,汽车拆解 2009 天奇 是牛市　2340 是割你美确实难以比较,6
一分钱玩半年,2020-08-13 13:27:49,一分钱玩一天,3
乐乐乐0,2020-08-13 13:29:03,ctm，3000多只里面，也算不要脸到家了,5
襄阳风云,2020-08-13 13:30:21,发力，向庄家致敬,6
韭菜下酒,2020-08-13 13:30:58,啥都不缺，就缺格局,1
铸剑123,2020-08-13 13:31:23,草包一个,1
niubilityone,2020-08-13 13:31:51,格局太小了，板块倒数第一,6
燕奎奎,2020-08-13 13:35:17,确实不是个东西,0
韭菜下酒,2020-08-13 13:37:53,…………,0
股友u8KLFu,2020-08-13 13:38:07,等许教授再次增发,7
股友LInRte,2020-08-13 13:39:31,不要急，尾盘会拉起来的。,5
子墨4276852,2020-08-13 13:40:17,不断地增发 是做大做强，实实在在的做强做大。不像有些公司一上市　现把扩张后的所有东西都炒完了。只要接盘都是套死。格林美经过那么多年的扩张，快速占领了跑道，业绩也不差，中期三五倍是一定有的，再多了不敢说。,6
股友1kwNid,2020-08-13 13:40:55,兄弟们别走我的仓七十w，尾盘要拉升,5
惟有饮者留其名,2020-08-13 13:42:34,你简直是将垃圾的意思，通过你所属行业，股票走势完美的解释给我们了,9
肥馬槍,2020-08-13 13:42:41,格林美真是拖了板块后腿的股,9
周周訝,2020-08-13 13:43:04,怎么会这么差劲的,7
dashan0318,2020-08-13 13:49:03,汽车拆分和尾气排放里最差的。,5
tig66,2020-08-13 13:53:35,许老贪，只要符合私利啥不敢干,2
tig66,2020-08-13 13:58:00,嘴脸丑恶，保护中小投资者的权益就给自已增发，没见低价时给散户增发,1
惟有饮者留其名,2020-08-13 13:59:27,名字不好,0
先知经营者,2020-08-13 13:59:58,汽车拆解也就只有几个上市股票为什么你们会选这个垃圾呢？盘子大、懂事层黑心，其他市值小非买了这垃圾也不用骂、直接换股就行了！我买的是华宏,5
股友coGGCd,2020-08-13 14:01:49,洗涮涮洗涮涮干净点，等拉升,5
股友uOvEPI,2020-08-13 14:02:32,操纵股价？！,8
起个好听的,2020-08-13 14:03:53,关注你好久了 你真没涨过,6
股友wE7Z70,2020-08-13 14:04:41,每天t5分钱也是肉,0
经纶发财的双双,2020-08-13 14:06:27,该涨不涨，必跌！！！我不帮你说话，股价不涨，活该被人骂,0
持股300,2020-08-13 14:10:09,"昨天批发均价是5.15,今天批发5.20是不是可以买到？",5
经纶发财的双双,2020-08-13 14:10:21,让我利润坐电梯，忽上忽下，大家狠狠砸盘，别管我盈或亏。,0
agen2,2020-08-13 14:12:00,深圳特区40周年，后市可能暴力拉升,5
秦康宝,2020-08-13 14:13:47,利益输送！增发价极低，锁定期半年，今年怎么可能涨！,0
yangyangyf,2020-08-13 14:14:19,不敢涨,5
股友iJDvUe,2020-08-13 14:14:24,票是好票，就是规定奇葩,0
经纶发财的双双,2020-08-13 14:14:38,大盘必跳水，万手卖单即将砸盘，看好了,0
niubilityone,2020-08-13 14:18:45,今天被套了卧槽,0
股友dsraSx,2020-08-13 14:19:41,啊,0
股友u8KLFu,2020-08-13 14:20:25,格林美年内无望,5
经纶发财的双双,2020-08-13 14:21:53,话音刚落，虽没万手，照样砸穿5.26，5.25元的托单，下面砸穿5.20元，让我亏钱的局面即将出现,0
先挣他一百亿,2020-08-13 14:24:49,天齐涨停，你好意思跌,6
持股300,2020-08-13 14:26:22,哪家证券，不会吧？,0
浙A76396,2020-08-13 14:28:52,今天把咋天进的赶走了，我也走了，因为明天今天早上进的也要走了，！你好收购了,7
股友u8KLFu,2020-08-13 14:29:27,小草,5
新新ok3965,2020-08-13 14:32:12,证券时报e公司讯，格林美(002340)4月19日晚间公告，参股公司欧科亿已于近日向上交所提交首次公开发行股票并在科创板上市的申请材料，上交所对欧科亿提交的申请材料予以受理。目前，公司持有欧科亿股份占其首次公开发行前总股本的20%,6
经纶发财的双双,2020-08-13 14:34:01,尾盘再拉升？和昨天一样？那我坚决减仓，这股弱势中，明天应随大盘向下蹲坑。,0
不为所动123,2020-08-13 14:36:15,垃圾股，名符其实,6
一买就涨258,2020-08-13 14:36:54,这股就好比一两公交车好多人上车总认为它会开动结果四年都没动过,5
niubilityone,2020-08-13 14:39:26,哈哈！,0
经纶发财的双双,2020-08-13 14:43:10,本人仓位好，心态好，就是在等运气来，等股价涨或等股价跌都行。骂公司有什么用？自已的钱自已做主，看好就玩，不看好就走。我挺看好小美的，慢慢玩,1
经纶发财的双双,2020-08-13 14:45:06,能在收盘前跌到5.20，果断增持，等着啰,0
華哥控股007,2020-08-13 14:46:10,这个票应该是没有操盘手，可能是机器控制的，设定了程序的,5
股友oEFLa9,2020-08-13 14:47:02,昨天利好消息提到的就他自己再降，其他都很给力,0
经纶发财的双双,2020-08-13 14:47:04,今天的走势有点像“一字断魂刀”，不好！,0
盆满钵满吴彦祖,2020-08-13 14:50:12,握紧手里的筹码。,0
Kikibeidy,2020-08-13 14:52:39,代码不好,0
豪杰wf02wa,2020-08-13 14:55:22,格林美的捡垃圾的垃圾公司,0
我不是旺财,2020-08-13 14:56:54,全体股东让他滚蛋,2
停牌审核,2020-08-13 15:03:44,nan,0
一买就涨258,2020-08-13 15:04:12,四年前我也是这么想的,0
呈现出色香味,2020-08-13 15:06:02,近日，中国汽车工业协会发布最新销量数据显示，7　月汽车产销分别达到　220.1　万辆和　211.2　万辆，同比增长　21.9%和　16.4%，再度呈现涨势走势。同时，新能源车补贴政策继续执行、推动新能源车下乡等政策也为行业发展提供了利好条件。昨日大盘整体呈深V趋势收跌，但新能源车ETF515030逆市上涨0.92%。今天，新能源车指数盘中也一直震荡上扬中，是不错的长期上车机会啊投资新能源车ETF515030无论在整体行业还是在产业链细分都是一个不错的选择！新能源车ETF515030涵盖了A股新能源车产业链细分行业龙头，是目前市场是流动性最好的最主流的ETF。关注新能源车ETF515030一键布局新能源车哦,5
居安思危1588,2020-08-13 15:06:56,格局,0
吉祥民丰得云中鹤,2020-08-13 15:09:26,给老任提鞋都不p 把,0
风灵AZK,2020-08-13 15:12:35,天齐哪里涨停了？不要乱说。,0
经纶发财的双双,2020-08-13 15:24:18,5.26元减仓一万股（5.16元买的）。,0
就是然并軟,2020-08-13 15:26:08,收涵,5
