股市坑里抓泥鳅,2020-04-07 09:27:44,果然股票要上涨前，来了一大堆空狗。,0
恭喜广进地云中鹤,2020-04-07 09:46:42,涨停的右上角,7
不追高888,2020-04-07 09:49:37,加油涨停,0
韭菜战神,2020-04-07 09:52:56,顺丰是快递业的大哥 大家 用淘宝都有感觉吧,0
潘先生9,2020-04-07 09:53:41,一股挣2块 满足了,1
基民LzHbaP,2020-04-07 09:54:17,我同学在顺丰开飞机，一季度业绩非常好，行程飞满，货物都拉满,4
顺丰控股资讯,2020-04-07 09:56:16,来源：东方财富Choice数据 作者：财智星顺丰控股融资融券信息显示，2020年4月3日融资净买入697.97万元；融资余额6.89亿元，较前一日增加1.02%。融资方面，当日融资买入8638.45万元，融资偿还7940.48万元，融资净买入697.97万元。融券方面，融券卖出2.68万股，融券偿还1.22万股，融券余量11.36万股，融券余额537.33万元。融资融券余额合计6.94亿元。顺丰控股融资融券交易明细（04-03）顺丰控股历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],1
dedede11,2020-04-07 10:00:02,龙头就是龙头,0
今晚关灯吃面,2020-04-07 10:01:40,老乡别走，再拿两个月还能挣20块,0
韭菜宝宝vivi,2020-04-07 10:04:13,我已经挣4元了都没走,0
谭股沦金,2020-04-07 10:05:14,吃相这么猛还能上车吗?在线等,1
股市坑里抓泥鳅,2020-04-07 10:05:37,拉高就撤，回调就买，舒服,3
顺丰控股资讯,2020-04-07 10:13:56,"来源：东方财富Choice数据 作者：数据中心顺丰控股(002352)2020-04-03融资融券信息显示，顺丰控股融资余额688,701,103元，融券余额5,373,281元，融资买入额86,384,458元，融资偿还额79,404,786元，融资净买额6,979,672元，融券余量113,576股，融券卖出量26,800股，融券偿还量12,200股，融资融券余额694,074,384元。顺丰控股融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-04-03 002352 顺丰控股 694,074,384融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)688,701,103 86,384,458 79,404,786 6,979,672融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)5,373,281 113,576 26,800 12,200深市全部融资融券数据一览 顺丰控股融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",0
有情怀的印度股友,2020-04-07 10:15:20,看来突破51.01指日可待,6
诙肽誏BBQ,2020-04-07 10:18:30,100可期,2
恭喜广进地云中鹤,2020-04-07 10:20:29,被套没问题,0
鸣嘉财富,2020-04-07 10:22:01,印度人,0
途中会,2020-04-07 10:24:17,顺风控股中的买盘，确实汹涌呀,0
水泥高级别,2020-04-07 10:26:46,恭喜进入2位数盈利，突破新高是大概率。,0
基民LzHbaP,2020-04-07 10:26:48,我觉得可以，顺丰一季度赚翻了，2月营收同比增加80%，我同学在顺丰开飞机，说他们现在法定飞行时间拉满。基本都满载,0
股票了解一下,2020-04-07 10:27:46,模拟盘都来了么,2
一直都在努力222,2020-04-07 10:29:36,印度朋友很厉害呀！,1
悟性好得很,2020-04-07 10:32:28,嗯！我撤早了,0
我要这紧箍有何用,2020-04-07 10:32:42,可以,0
紫氣東來8888,2020-04-07 10:39:09,你牛逼,0
股友OnTYi5,2020-04-07 10:44:34,目标太高，能上50就不错,0
股市坑里抓泥鳅,2020-04-07 10:44:56,低调低调，跑前告诉我,1
兔子和青蛙,2020-04-07 10:48:42,未来可期,1
一定要赌,2020-04-07 10:49:00,明天武汉解封，为武汉贡献过的企业明天应该有一波，加油！,3
田百川,2020-04-07 11:07:33,南无大慈大悲观世音菩萨,5
股市坑里抓泥鳅,2020-04-07 11:14:57,不跟大盘涨了，这个价位出点？,0
不追高888,2020-04-07 11:15:27,今天就这样了,1
招财杨喵喵,2020-04-07 11:17:52,还能买吗,0
股友OnTYi5,2020-04-07 11:28:59,拿两个月，终于回本了,0
富有钱钱82768,2020-04-07 11:33:55,哈哈！,0
渔翁之渔,2020-04-07 11:39:19,明天回调,0
AAA风云再现,2020-04-07 12:14:38,耐心持股。,0
股足永弃RLG,2020-04-07 12:31:32,可以可以，牛股,1
股市巫师祖,2020-04-07 13:13:43,快递龙头，马云入股的快递给顺风提鞋都不要,1
股友Y6edeb,2020-04-07 13:26:17,你妈的，你能不能低调点？不要耽误我们挣钱。,0
兔子和青蛙,2020-04-07 13:33:19,快递行业的龙头牛牛牛,0
菜鸟吧,2020-04-07 13:51:27,放点量呀,0
码筹的血带,2020-04-07 13:57:27,疯了疯了,0
NoMercy_Jason,2020-04-07 13:59:08,早上开盘不久就跑了，算是今天高位了，怕下午跌，买一手，小赚200就爽了！,2
股友qeVIsP,2020-04-07 14:15:02,今天就这样了，受上轨压力。布林线已经张口，明天继续涨，总算放心了。,0
家财满斗de左冷禅,2020-04-07 14:21:40,去年37卖了你,0
渔翁之渔,2020-04-07 14:39:32,短线可高抛，,2
有情怀的印度股友,2020-04-07 14:43:57,今年八十最少,0
富有钱钱82768,2020-04-07 14:49:14,这趋势别乱抛，否则被清出去,0
有情怀的印度股友,2020-04-07 15:04:17,年收益率超巴菲特的散户如过江之鲫多不胜数，但是世界上就一个巴菲特。做投资如行军打仗光猛没用，得看谁能活得久还能活得不错，吕布，项羽那个不猛？做投资不需要低调，因为即使你高调，主力也不会把你放在眼里，主力赚的不是你一个人的钱，也不要太看得起自己。顺丰我会今年一直持有，临近年关不管价格几何，我都会一股不剩全部清仓，这个持股过程中会不断有仓位的变化，目的是降低我持仓成本，因为目前成本优势不大。明年我的目标万达电影。无重大变化之下操作计划不会变，我以亲身示范，所谓的主力庄家会不会因为一个人而改变操作计划？,3
有情怀的印度股友,2020-04-07 15:06:18,目前调仓欠缺一个20亿以上量的机会，耐心等待,1
AAA风云再现,2020-04-07 15:21:12,不错哦，有点意思了。,0
江阴农民操盘手,2020-04-07 16:02:30,三阳开泰！继续买入！,0
悟性好得很,2020-04-07 16:20:44,你这人脉牛逼克拉斯,2
悟性好得很,2020-04-07 16:26:34,顺丰生意好的很，我每次也是顺丰发车时去发货也感受到整车都塞得满满的，地上还好多没装，过来总部卸货的车也多,1
富有钱钱82768,2020-04-07 16:32:43,你同学我认识，飞那个航线！今年的任务非常多，很辛苦哦,0
chcooh,2020-04-07 17:01:17,你傻吧报身份证号码啊,0
股市坑里抓泥鳅,2020-04-07 17:08:23,估计最后国家会弄个表彰大会，表彰一下在疫情期间做出特殊贡献的个人和企业。,0
有趣的灵魂ZHZ,2020-04-07 17:08:55,一季报快预告了,0
睡到自然醒哈哈,2020-04-07 17:13:19,70应该没问题，在高不敢想,0
股友YS6UZk,2020-04-07 17:14:24,这么有钱？,0
来赚钱的,2020-04-07 17:44:05,好巧，我是万达出来买的顺丰,0
富有钱钱82768,2020-04-07 17:47:00,顺丰一直拿下去不好吗？反正我不多，拿五年看看能不能变成巴菲特,1
炒股养家知行合一,2020-04-07 18:38:37,转发◆◆拍浪隐者发表于 2020-04-07 16:24:13[华联综超吧] 很抱歉，您访问的帖子不存在抱歉！内容已删除。,2
水泥高级别,2020-04-07 19:12:16,顶一个，支持,2
炒股养下半生,2020-04-07 20:34:52,你跑就通知下，我也跑,0
新深蓝电子,2020-04-07 21:00:17,这是邮政管理条例，必须实名登记,0
再赢一百万,2020-04-07 21:13:37,希望你一直持有下去,0
DFHJJ,2020-04-07 23:52:30,炒股不能只看业绩，中国平安，工商银行的业绩那么好，你怎么不去买呀？,0
顺丰控股资讯,2020-04-08 01:59:18,来源：证券日报 作者：昌校宇国家邮政局、工业和信息化部近日印发的《关于促进快递业与制造业深度融合发展的意见》提出，深化产业合作，完善工作机制，构建与制造业高质量发展相适应的快递物流服务体系，形成快递业与制造业深度融合的发展格局，做优做大供应链服务，为实现经济高质量发展提供重要支撑。对此，国际新经济研究院经济行为与中国政策研究中心主任郑磊在接受《证券日报》记者采访时表示，其实，快递一直是制造业成本较高的一个环节，制造企业本身不擅长这个终端服务环节，难以依靠自身力量降低快递成本。而快递业发展到今天，已经非常专业和高效，依靠信息化技术还可以发展得更好。与此同时，政策“官宣”后，《证券日报》记者通过采访快递企业、制造企业发现，快递业与制造业的联动关系已愈加紧密。4月6日晚上，央视推出了“网炸组合”——“国家级段子手”朱广权和“直播带货一哥”李佳琦为湖北地区做公益直播卖货，共同推介了热干面、米酒、莲藕汤等多种湖北美食。已经全面复工的天天快递，就通过遍布全国各地的快递服务网络，将湖北省孝感市的本地特色美食——米酒运往各地。天天快递孝感分公司工作人员沈连桥告诉《证券日报》记者，“对于米酒运输，很多快递企业不愿意‘接单’，主要因为米酒的玻璃瓶容易碎，担心赔钱。而天天快递能做到从包装到搬卸再到运输，全流程让米酒享受‘特别呵护’，本地多家米酒品牌都愿意跟我们合作。”主要销售当地老字号“神霖米酒”的楚味堂公司是天天快递的合作方之一，公司负责人陈立向《证券日报》记者透露，“随着道路解封、网红助销、全国网友支援，神霖米酒的销售额开始持续攀升，物流仍是米酒走出去的关键一环。复工后，我咨询了多家快递企业，大多数企业报价在原价的基础上每公斤上涨了2角，天天快递则维持原价，且客户体验佳，为我们家乡土特产打开了销路。”顺丰控股则除了助力小米集团国内业务，还为其定制了“国际专线运输+原料HUB仓”的自营业务。“北京时间2018年8月5日，顺丰控股的全货机完成从深圳到金奈(印度)的首趟飞行。航班上装载了30多吨货物，主要为小米集团的手机零部件，零部件到达金奈后再运往工厂进行加工。”顺丰公关部工作人员向《证券日报》记者介绍，金奈是顺丰控股在全球的第十二个国际航空货运节点城市。截至目前，顺丰控股已成功服务多家电子信息制造业企业，运输近千吨货物， 不仅“盘活”飞机资源，且创造营收超千万元。郑磊认为，“鼓励快递业与制造企业深度融合发展，一方面，可以提高制造企业富余空间的利用率，让快递企业承担制造业的全部物流服务功能，能让各自特长都发挥出来，实现双赢。另一方面，快递业属于劳动密集型产业，能够为就业技能偏低的人口提供更多的就业机会，再加上疫情期间，快递业也发挥了重要作用，这些均是上述政策考量的一个出发点。总之，快递业携手制造业深度合作，对双方降低成本、提升效率都有重要意义。”（文章来源：证券日报） [点击查看原文],11
N2O,2020-04-08 02:21:17,好,0
易食小粉,2020-04-08 07:52:10,你要寄毒品让快递员背锅？,0
易食小粉,2020-04-08 07:52:19,没有中间商赚差价,0
韭菜宝宝vivi,2020-04-08 07:52:19,看到70,0
保本保本再保本,2020-04-08 07:54:06,我们公司有个天天快递的卸货点，每天早上都能看到卸货都是用丢的，不管东西大小贵重，全部都用丢的，也不怕丢坏掉,0
保本保本再保本,2020-04-08 07:54:47,公司附近,1
一直都在努力222,2020-04-08 07:55:36,朋友、你咋不关注横店影视呢？,0
聚焦沪深港,2020-04-08 08:05:14,"1.42%1.45%1.48%1.50%1.53%1.56%1.59%42.8243.7844.7545.7246.6847.6448.6149.5850.54持股比例(左)收盘价(右)2020-02-212020-03-062020-03-232020-04-072020-04-07持股比例：1.48%持股量：65,530,691持股差：554,205收盘价：48.93涨跌幅：3.4204月07日顺丰控股深股通持仓数据收盘价： 48.93 涨跌幅： 3.42%持股量： 6553.07万股 持股变化： 55.42万股数据显示，截至04月07日顺丰控股于深股通持股量为6553.07万股，占其A股股本比例为1.48%，比上一交易日增加55.42万股。据数据统计，该股近一个月内累计涨幅为2.13%，深股通累计减仓430.13万，深股通持仓累计变化比例为-6.16%，近三个月内累计涨幅为29.79%，深股通累计减仓816.83万，深股通持仓累计变化比例为-11.08%。数据来源:东方财富声明：数据基于历史，不代表未来趋势，不对您构成任何投资建议。投资者据此操作，风险请自担。",0
买好股要得好报,2020-04-08 08:25:43,会不会还有红猪破新高,0
股市坑里抓泥鳅,2020-04-08 08:52:42,我们这百世快递，见过几次都是扔，年轻小伙子扔起来看着还挺起劲,0
顺丰控股资讯,2020-04-08 09:10:25,来源：东方财富Choice数据 作者：财智星顺丰控股融资融券信息显示，2020年4月7日融资净买入3340.67万元；融资余额7.22亿元，较前一日增加4.85%。融资方面，当日融资买入1.66亿元，融资偿还1.33亿元，融资净买入3340.67万元。融券方面，融券卖出2.56万股，融券偿还5676股，融券余量13.35万股，融券余额653.22万元。融资融券余额合计7.29亿元。顺丰控股融资融券交易明细（04-07）顺丰控股历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],0
股市坑里抓泥鳅,2020-04-08 09:37:55,今天得过50大关吧,0
有情怀的印度股友,2020-04-08 09:39:59,我在故我在，这两天持仓静待,0
顺丰控股资讯,2020-04-08 09:43:16,"来源：东方财富Choice数据 作者：数据中心顺丰控股(002352)2020-04-07融资融券信息显示，顺丰控股融资余额722,107,799元，融券余额6,532,155元，融资买入额165,930,849元，融资偿还额132,524,153元，融资净买额33,406,696元，融券余量133,500股，融券卖出量25,600股，融券偿还量5,676股，融资融券余额728,639,954元。顺丰控股融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-04-07 002352 顺丰控股 728,639,954融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)722,107,799 165,930,849 132,524,153 33,406,696融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)6,532,155 133,500 25,600 5,676深市全部融资融券数据一览 顺丰控股融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",1
静待花开wn,2020-04-08 09:47:53,看这情形今天是要回调了,0
渔翁之渔,2020-04-08 09:58:39,45见,0
一直都在努力222,2020-04-08 10:03:10,我感觉你十年以后资产能上几亿,1
标普专业定投达人,2020-04-08 10:03:35,涨啊,0
股市坑里抓泥鳅,2020-04-08 10:06:16,今天是不是你砸盘,1
标普专业定投达人,2020-04-08 10:12:21,哎,0
不追高888,2020-04-08 10:15:05,真的假的,1
皮克桃,2020-04-08 10:36:19,今天能红都偷笑了，还想破50？,1
沱东木工刀,2020-04-08 10:43:41,最后一天上车机会,0
股友OnTYi5,2020-04-08 10:49:53,几个意思啊，迅速下跌，求指点,0
渔翁之渔,2020-04-08 10:51:03,短线会有回调,0
七亏成员,2020-04-08 11:57:32,啊啊啊啊啊啊啊啊，你怎么缩量下跌了。受不了啦，你们继续加仓，我尾盘再看看,0
招财杨喵喵,2020-04-08 12:55:35,今天能买吗,1
招财杨喵喵,2020-04-08 12:56:02,今天能买吗,0
牛市边缘,2020-04-08 13:08:16,已经没机会了,0
股友f2I9l97868,2020-04-08 13:46:09,服了，炒股还看布林线，不靠谱,0
心动小韭菜,2020-04-08 14:02:50,这股的走势没有任何问题啊，这庄是什么意思？非要玩神奇的两点半？,1
心动小韭菜,2020-04-08 14:07:54,回调也有了，老鸭头已经成型了，还等啥？,0
大鹿小弟福星,2020-04-08 14:15:22,啥也不是～啥也不是～啊,0
招财杨喵喵,2020-04-08 14:27:00,大哥，今天怎么看,0
西榭山亭,2020-04-08 14:37:36,估计还有两天的横盘，机会在下周。,0
蜗牛也是牛牛牛牛,2020-04-08 14:38:09,都是尾盘出手吸筹吧，拭目以待,1
顺丰控股股友,2020-04-08 15:14:00,你好，根据2019年报，投资起他现金流里披露了500亿的银行理财，但是未到期余额35亿，这里差别在哪里？谢谢顺丰控股：投资者您好！公司2019年年购买理财产品的现金流出为501亿，赎回理财产品的现金流入为472亿元，上述为2019年年度累计发生额。2019年期末理财产品余额为35亿元，是截至2019年12月31日未到期余额。两者口径不同。公司购买的理财产品主要是高流动性的保本类理财产品，期限在1至3个月之间。公司通过理财产品进行现金管理可以有效提升资金使用效率，同时保障公司日常经营的流动现金需求。感谢您的关注！（来自 深交所互动易）  答复时间 2020-04-20 22:28:00,2
富有钱钱82768,2020-04-08 15:57:40,太贼了，偷偷搞,0
坚定股东,2020-04-08 17:12:45,T十O操作，回调买半仓，上涨卖半仓，前高压力山大。,0
梦在手中,2020-04-08 17:47:12,无知者无畏啊。寄件必须身份证，,0
我是隔壁老王a,2020-04-08 17:51:32,这是说那不开盘？,0
映山映红,2020-04-08 18:56:11,nan,0
不曾放弃过8060352028,2020-04-08 19:07:02,港股,0
有情怀的印度股友,2020-04-08 19:31:49,前高的压力并不大，现在顺丰面临的问题是什么时候能起量？突破前高基本就没有套牢盘了，股价再往上压力肯定会比较大，所以破前高必然会出现阶段性的回踩，所以这也是我说的破前高降仓或者量起降仓的基本，朋友们放心，我没偷偷跑货，依然一股未动。,5
虎牙小菜,2020-04-08 19:35:43,同样3毛9，为啥不能买到我买不到？我查,0
洁柔二股东,2020-04-08 20:07:56,加油,0
股友4q4Lia,2020-04-08 20:40:41,你能用点靠谱的筹码分布吗？,0
股市坑里抓泥鳅,2020-04-08 20:57:25,缩量回调，走的稳，走的远,0
AAA风云再现,2020-04-08 21:36:52,放松和取消不适应发展需要的管制，提升市场活跃度。,0
glant20000,2020-04-08 22:20:35,别尼玛一天拥抱这个，一天拥抱那个，专心做你的主业，别你妈乱投钱瞎尼玛搞，还搞电商，你是那块料吗？安安稳稳的抓住现在的疫情对物流业的利好，出个漂亮的半年报我就滚蛋了，嘿嘿！,0
我寺小妖怪,2020-04-09 00:00:05,又快新高了,0
股友4q4Lia,2020-04-09 07:42:21,图片评论,0
股友4q4Lia,2020-04-09 07:42:48,现在的状态,0
股友4q4Lia,2020-04-09 07:48:13,在次低位的哪个筹码密集，盈利已经20%了，但是你会发现没有人卖这个问题需要你去考虑，我只能给你发现在筹码分布的状态。,0
老骥MDD,2020-04-09 07:50:19,建议日线不用看了，我来献丑给大家分析下周线。周线前期长时间下跌，MACD水下背离后，终于突破零轴，再有个回踩确认动作。然后向上放量突破，这里暂时看做是做周线的左肩，后面周线有三种走势。1.双头，不能有效突破短期高位2.头肩顶，后面突破创新高做头，然后做右肩，除去牛股，绝大多数股都是这种走势3.一浪一浪新高不出现，牛股主升浪就目前消息面来看，1可以剔除了，再结合基本面，3的可能性也很大。做中间打算，它走头肩顶，我相信也会在月线级别上出现两次高点，走中长线的朋友可以在第二笔高点时抛出。古董级老股民都说，买股要买身边经常用的、吃的、喝的，格力，万科，茅台，复权都几千块了，我们没赶上好时候。这个股我们天天接触，天天用，而且发展潜力巨大，老板有魄力，有志向的朋友，可以拿个超长线试试，定有厚报,0
股友4q4Lia,2020-04-09 07:51:34,你所谓的哪个套牢盘是2018年留下的，还是要看靠谱的筹码分布，要知道被套的哪部分筹码是如何行成的,0
聚焦沪深港,2020-04-09 08:06:26,"1.42%1.45%1.48%1.50%1.53%1.56%1.59%42.8243.7844.7545.7246.6847.6448.6149.5850.54持股比例(左)收盘价(右)2020-02-242020-03-092020-03-242020-04-082020-04-08持股比例：1.48%持股量：65,330,950持股差：-199,741收盘价：48.7涨跌幅：-0.4704月08日顺丰控股深股通持仓数据收盘价： 48.70 涨跌幅： -0.47%持股量： 6533.10万股 持股变化： -19.97万股数据显示，截至04月08日顺丰控股于深股通持股量为6533.10万股，占其A股股本比例为1.48%，比上一交易日减少19.97万股。据数据统计，该股近一个月内累计涨幅为1.65%，深股通累计减仓450.11万，深股通持仓累计变化比例为-6.45%，近三个月内累计涨幅为30.74%，深股通累计减仓617.33万，深股通持仓累计变化比例为-8.63%。数据来源:东方财富声明：数据基于历史，不代表未来趋势，不对您构成任何投资建议。投资者据此操作，风险请自担。",0
顺丰控股资讯,2020-04-09 09:05:45,来源：东方财富Choice数据 作者：财智星顺丰控股融资融券信息显示，2020年4月8日融资净偿还3636.79万元；融资余额6.86亿元，较前一日下降5.04%。融资方面，当日融资买入4660.75万元，融资偿还8297.54万元，融资净偿还3636.79万元。融券方面，融券卖出2.83万股，融券偿还1.77万股，融券余量14.41万股，融券余额701.77万元。融资融券余额合计6.93亿元。顺丰控股融资融券交易明细（04-08）顺丰控股历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],0
田百川,2020-04-09 09:33:37,南无大慈大悲观世音菩萨,1
牛市边缘,2020-04-09 09:43:17,有和昨天一样走势,0
顺丰控股资讯,2020-04-09 09:46:30,"来源：东方财富Choice数据 作者：数据中心顺丰控股(002352)2020-04-08融资融券信息显示，顺丰控股融资余额685,739,878元，融券余额7,017,670元，融资买入额46,607,471元，融资偿还额82,975,392元，融资净买额-36,367,921元，融券余量144,100股，融券卖出量28,300股，融券偿还量17,700股，融资融券余额692,757,548元。顺丰控股融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-04-08 002352 顺丰控股 692,757,548融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)685,739,878 46,607,471 82,975,392 -36,367,921融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)7,017,670 144,100 28,300 17,700深市全部融资融券数据一览 顺丰控股融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",0
有情怀的印度股友,2020-04-09 09:46:48,在突破这件事上，中通和顺丰出奇的有默契。相对价格上的突破，我更在意是起量。,2
股友OnTYi5,2020-04-09 09:49:03,你倒是涨啊,0
蜗牛也是牛牛牛牛,2020-04-09 09:49:10,套路玩呗,0
黄复东,2020-04-09 09:49:38,每天祈祷一次啊？,0
我要这紧箍有何用,2020-04-09 09:51:32,破50,0
一直都在努力222,2020-04-09 09:55:09,今天的量大吗？停电看不了盘了,0
n337213629129952,2020-04-09 09:58:26,背离了,0
水泥高级别,2020-04-09 10:01:42,也在关注中通。,0
海大股东,2020-04-09 10:06:56,Cnm,0
一直都在努力222,2020-04-09 10:10:40,调整总是在不经意间来临,0
来赚钱的,2020-04-09 10:17:00,个人感觉这个位置应该不应该放大量就这么小阳线沿着5日线跟10日线慢慢爬,1
股市坑里抓泥鳅,2020-04-09 10:19:27,哪里来的勇气下跌？？？,1
puchengang,2020-04-09 10:28:16,抛了抛了 屏不住了,2
股市坑里抓泥鳅,2020-04-09 10:34:20,别装了，下跌都没量。谁跑呀。要装也装像点,0
股友OnTYi5,2020-04-09 10:35:48,对头，完全不理会大盘,0
股友zcRwHO,2020-04-09 10:36:03,关电脑，上午都是假的，下午才是真,2
一直都在努力222,2020-04-09 10:51:16,嘘……,0
叫我小宝宝,2020-04-09 10:51:50,！,0
猫头鹰1999,2020-04-09 11:05:19,我们公司鄂州机场啥时候建成投入使用？顺丰控股：尊敬的投资者，您好！鄂州机场工程已全面复工，按照目前的计划，预计在2021年底或者2022年初能够投入运行。感谢您的关注！（来自 深交所互动易）  答复时间 2020-04-22 17:35:00,0
江阴农民操盘手,2020-04-09 11:46:53,没事，肯定要创新高的！,0
七亏成员,2020-04-09 13:19:51,快跑，成交量萎缩啦！,0
puchengang,2020-04-09 13:20:46,真想它回到45,1
股市坑里抓泥鳅,2020-04-09 13:34:37,都是假象，拿着就好。,0
股市坑里抓泥鳅,2020-04-09 13:35:24,不会的,0
有情怀的印度股友,2020-04-09 13:38:12,做顺丰就不用过多关注技术方面的分析，有些票用技术的思维很难理解。我之所以关注重要位置的行情变化是因为需要变幻仓位降低一下持仓的成本，其实这票如果我不在意这些，70元下方根本不用顾及大盘及技术走势的情况。大盘今年走势依然在可控范围。,1
牛市边缘,2020-04-09 13:43:29,45是不会，55到有可能,0
张颖波,2020-04-09 13:50:15,快抛，不抛是孙子,0
股市坑里抓泥鳅,2020-04-09 14:05:51,又拖物流板块的后腿,0
股友x5RjMe,2020-04-09 14:11:48,顺丰内部人士透露，由于高速免费，顺丰在此节省大量金额，在疫情期间单量反而大涨！！！,1
林远先生,2020-04-09 14:18:33,疫苗冷链配送,2
股市坑里抓泥鳅,2020-04-09 14:29:31,这还用内部透露吗,0
股市坑里抓泥鳅,2020-04-09 14:33:47,怕是晚节不保呦，还得绿,0
七亏成员,2020-04-09 15:01:29,居然和昨天一样的价格！牛,0
独刀8041,2020-04-09 15:06:01,但是楼下的顺丰快递小哥说每个月的收入少了很多。不知道是不是写字楼的单量少了。,0
黄复东,2020-04-09 15:12:25,内部透露这几个字，让这句话其他内容增值不少,0
不追高888,2020-04-09 15:28:15,再跌一跌买回来,0
股友JJwQ9J,2020-04-09 15:59:33,本散也在盼啊，最好能回38,0
一点点太阳花,2020-04-09 16:40:37,顺丰有点萎靡啊，明天如果大盘调整，岂不是又得哗哗哗的向下走？？,0
宏辉果蔬资讯,2020-04-09 17:07:19,来源：每日经济新闻在前些年定增受束缚的背景下，可转债一度成为上市公司热衷的再融资方式。由于交易不受锁定期影响，可转债也成为了上市公司大股东的套利“神器”。不过，3月1日新《证券法》生效，不少市场人士表示：可转债被纳入到“短线交易”的认定范围，这个大股东的套利“神器”难以发挥作用了。不过，《每日经济新闻》记者注意到，3月以来，仍有一些上市公司大股东在获配可转债后快速减持。这也让人对可转债是否被纳入到“短线交易”的认定范围产生了疑惑。记者进一步发现，有的上市公司大股东对自己快速减持可转债套现是否触犯“短线交易”规定，也并不明确。两公司实控人快速减持可转债据宏辉果蔬(603336，SH)4月8日公告称，公司于4月7日接到股东黄俊辉、陈校、黄庄泽的通知，三位股东当日通过上交所交易系统累计减持“宏辉转债”33.337万张，占发行总量的10.04%。其中，黄俊辉减持32.027万张，陈校减持9960张，黄庄泽减持3140张。黄俊辉为宏辉果蔬的实际控制人，黄庄泽与陈校系黄俊辉侄子。截至2019年年末，黄俊辉持有宏辉果蔬股份1.22亿股，持股比例为54.18%。早前，宏辉果蔬于2月26日发行了332万张可转债，发行总额为3.32亿元。其中，公司实际控制人黄俊辉、郑幼文夫妇及其一致行动人陈校、黄庄泽共计配售“宏辉转债”200.069万张，占发行总量的60.26%。其中，黄俊辉认购179.845万张，占发行总量的54.17%。3月16日，“宏辉转债”正式挂牌交易。无独有偶，在宏辉果蔬之前，奥佳华(002614，SZ)也出现了类似情况。2月25日，奥佳华公开发行了1200万张可转债，公司控股股东、实际控制人邹剑寒、李五令共计配售“奥佳转债”594.92万张，占发行总量的49.58%。3月18日，“奥佳转债”上市交易，邹剑寒、李五令当日便全部清仓。大股东凭借优先配售权利，获得上市公司的可转债份额，然后快速减持取得收益，这种套利模式在资本市场上十分常见。比如：2019年12月，在顺丰控股(002352，SZ)可转债上市的第二天，公司控股股东明德控股迅速清仓持有的可转债份额，获利近1.8亿元(未考虑税费)。但在新《证券法》于今年3月1日生效后，不少市场人士认为，大股东减持可转债不受限或将终结。新《证券法》第四十四条规定，上市公司、股票在国务院批准的其他全国性证券交易场所交易的公司持有百分之五以上股份的股东、董事、监事、高级管理人员，将其持有的该公司的股票或者其他具有股权性质的证券在买入后六个月内卖出，或者在卖出后六个月内又买入，由此所得收益归该公司所有，公司董事会应当收回其所得收益。同时，深交所发布的《深圳证券交易所上市公司规范运作指引(2020年修订)》也根据新《证券法》完善了“短线交易”的披露规定。其中要求，上市公司董监高、大股东及其“近亲属”，在6个月内买卖股票或“其他具有股权性质的证券”的，董事会应收回所得收益并披露。对此，21世纪经济报道等多家媒体报道称，交易所层面当时已经向机构和上市公司下发了相关认定，可转债包含在“股权性质的证券”之中，可转债已经不能搞上市减持的套路了。而从宏辉果蔬、奥佳华发布的情况来看，莫非大股东通过可转债进行套利的模式依然处于不受限的状态？展开阅读全文,20
找牛的路上,2020-04-09 17:19:07,告它,3
道的反正纠缠相,2020-04-09 17:23:18,这特么的奥佳华违规减持，这下大股东可能要倒霉了！,6
心然女神,2020-04-09 17:23:47,天哪，怎么还在减持，有病吧，没完没了。,0
快乐的波,2020-04-09 17:25:27,希望证券会早日明确,1
海风之都,2020-04-09 17:31:41,大利好，大股东的减持收益全部归上市公司所有，今年业绩不愁了,10
吃瓜第一名,2020-04-09 17:31:45,利好，之前的事，现在还在说。正股预期2倍多。明天又是一波行情,1
jergen,2020-04-09 17:34:00,宏辉也有减持，大家都去投诉他,1
找牛的路上,2020-04-09 17:48:20,都去投诉估计会纳入要不肯定偷偷放自己腰包了,2
绿进红出价值投资,2020-04-09 17:53:24,转债是配售的减持告毛线,3
七亏成员,2020-04-09 18:10:38,没抛是孙子……,0
